created_at,full_text,lang,user_name
Mon Dec 16 18:00:01 +0000 2019,"RT @PatricePerche: #Fortinet is proud to announce the acquisition of #CyberSponse, a leading Security Orchestration, Automation and Respons…",en,Fortinet
Mon Dec 16 17:10:02 +0000 2019,"#Fortinet has extended the integration of its #cloudsecurity portfolio with Google Cloud to provide customers with advanced security across regions, office locations, and environments. Discover what this expanded partnership offers: https://t.co/r9XfQhZ7SL https://t.co/ejbjZZY9RO",en,Fortinet
Mon Dec 16 16:45:36 +0000 2019,RT @swheatlealf: Diversity is a competitive advantage and strategic necessity within the #cybersecurity space. https://t.co/sJ6VSZgrcF http…,en,Fortinet
Mon Dec 16 16:45:31 +0000 2019,"RT @KenXieFortinet: With the integration of CyberSponse’s powerful SOAR platform into our Security Fabric, we will offer customers accelera…",en,Fortinet
Mon Dec 16 16:45:25 +0000 2019,"RT @MaddisonJohn: Our combined offering with #CyberSponse, a part of the #Fortinet Security Fabric ecosystem, will extend the automation an…",en,Fortinet
Mon Dec 16 14:30:01 +0000 2019,An effective security architecture for a modern retailer must address the complexities of the corporate network. Explore the components necessary for securing the retail industry: https://t.co/veOwVUNmc1 https://t.co/b4NzXvHFCl,en,Fortinet
Sun Dec 15 18:17:01 +0000 2019,"45% of companies are completely satisfied with #cybersecurity readiness, but 55% are not. Learn why cybersecurity needs ongoing vigilance throughout the organization, and how #CISOs can strike a balance in innovation and security: https://t.co/Hy0sIQAais https://t.co/qfg9ZZLa0a",en,Fortinet
Sun Dec 15 00:54:01 +0000 2019,Join us for a webinar on December 17th to hear #Fortinet’s Aamir Lakhani discuss the latest cyber threat trends and find out about the solutions you can employ to ensure a healthy #cybersecurity posture. Register now: https://t.co/l77WM4Fsrr https://t.co/023qOCgEhz,en,Fortinet
Sat Dec 14 21:00:00 +0000 2019,RT @sdxcentral: Fortinet Snaps Up SOAR Provider CyberSponse https://t.co/z62PwTrJt1,en,Fortinet
Sat Dec 14 20:00:00 +0000 2019,RT @xieCTO: CISOs recognize the need to scale their solutions to match cyber adversaries’ tactics and technologies. The mistake they often…,en,Fortinet
Fri Dec 13 23:46:04 +0000 2019,RT @MaddisonJohn: Here is a quick checklist of 7 things your organization needs to keep in mind to build and maintain a secure cyber presen…,en,Fortinet
Fri Dec 13 22:37:01 +0000 2019,Find out why @networkinsightM at @NetworkWorld believes security vendors might be most qualified to provide top-notch Secure SD-WAN solutions. https://t.co/96cXokRSgi https://t.co/vai4Wu6q0N,en,Fortinet
Fri Dec 13 18:30:01 +0000 2019,RT @IBTimes: You’ve got to make sure you’re thinking about cybersecurity and data theft when you travel – and not just your physical securi…,en,Fortinet
Fri Dec 13 15:00:03 +0000 2019,"See how #Fortinet’s recent acquisition of @CyberSponse enables your organization to utilize the three most important capabilities of Security Orchestration, Automation and Response [#SOAR] technologies in your integrated security strategy: https://t.co/VvmaKsf6lP https://t.co/GoJUMYiuKe",en,Fortinet
Fri Dec 13 00:00:00 +0000 2019,RT @msspalert: BREAKING: @Fortinet acquires #SOAR #cybersecurity company @CyberSponse. CEO explains #MSSP partner benefits. $FTNT https://t…,en,Fortinet
Thu Dec 12 23:25:01 +0000 2019,"Over the last decade, the #CISO’s role has increased in scale, scope, and importance. Read #Fortinet's recent report to find out why this role continues to change and how CISOs can keep pace with the rapidly evolving threat landscape: https://t.co/zjluaukw1M https://t.co/y0J3TZd3iY",en,Fortinet
Thu Dec 12 22:45:00 +0000 2019,"RT @CybersecuritySF: Meet Nasrin Rezai, EVP/Global #CISO, @GeneralElectric. We asked about #cybercrime, women In #cybersecurity, IoT &amp; clou…",en,Fortinet
Thu Dec 12 22:30:00 +0000 2019,RT @IDGCN: Secure #SDWAN - the #security vendors and their SD-WAN offerings https://t.co/5rKyplhK4G by @networkinsightM @NetworkWorld @IDGCN,en,Fortinet
Thu Dec 12 22:00:04 +0000 2019,"#Fortinet's Secure #SDBranch has been ranked amongst the 10 Hottest New Cybersecurity Tools Of 2019 by @CRN. Discover the benefits of this technology, including increased visibility and reduced complexity: https://t.co/B2ZffgkzOG https://t.co/n6qxSpSYO5",en,Fortinet
Thu Dec 12 20:01:01 +0000 2019,Discover how #Fortinet Secure #SDWAN helped HR Path simplify operations and reduce costs across all their branch offices: https://t.co/X2jxx8Fe2C https://t.co/Vubt3LWc7F,en,Fortinet
Thu Dec 12 19:30:00 +0000 2019,RT @networkinsightM: Secure SD-WAN: The security vendors and their SD-WAN offerings https://t.co/dA92TPEGzm via @networkworld,en,Fortinet
Thu Dec 12 14:38:00 +0000 2019,"RT @CyberSponse: Excited to announce that we will join the @Fortinet team - learn more about Fortinet’s acquisition of CyberSponse:
https:/…",en,Fortinet
Thu Dec 12 14:13:31 +0000 2019,#Fortinet to enable #Security Operations teams to achieve higher efficiencies and accelerate incident response with the acquisition of @CyberSponse: https://t.co/6e49Ku3nOn #SOAR #SecOps #Cybersecurity #IncidentResponse https://t.co/XWqooZaVfK,en,Fortinet
