created_at,full_text,lang,user_name
Mon Sep 23 13:23:32 +0000 2019,"RT @danajamescruz: Thank you, K-9 Lifesavers Dog Rescue for the work you do. 

Great event, as always @FederalRealty &amp; @BethesdRow! Your 2n…",en,Federal Realty
Mon Sep 23 13:23:17 +0000 2019,"RT @naiopma: Experts discuss why Somerville is booming on episode 10 of The Big Dig podcast! Featuring Molly Heath of @JLLBoston, Greg Karc…",en,Federal Realty
Fri Sep 20 21:01:08 +0000 2019,"#700SantanaRow, our newest office project at @SantanaRow, named Speculative Project of the Year by the @svbizjournal! #SiliconValley #CRE https://t.co/U1XDuCwpN0",en,Federal Realty
Fri Sep 20 20:30:55 +0000 2019,RT @svbizjournal: SVBJ's 2019 Structures Awards: @SantanaRow boosts new Class A office space @FederalRealty #cre #commercialrealestate #rea…,en,Federal Realty
Fri Sep 20 19:19:51 +0000 2019,"RT @svbizjournal: In 2018, a $210 million bet — which includes a 21,000-square-foot public plaza at Santana Row’s west end — appears to hav…",en,Federal Realty
Fri Sep 20 01:48:30 +0000 2019,RT @HeckmannComms: Why @FederalRealty @SantanaRow is a #DealoftheYear? Per @SVBizJournal 'employee recruitment/retention/productivity amid…,en,Federal Realty
Thu Sep 19 21:41:00 +0000 2019,RT @svbizjournal: SVBJ's 2019 Structures Awards: @SantanaRow boosts new Class A office space @FederalRealty #cre #commercialrealestate #rea…,en,Federal Realty
Thu Sep 19 21:01:01 +0000 2019,"Somerville, home to @AtAssemblyRow, has been ranked among @CNN Money's 'Best Places to Live in America' - Congratulations @JoeCurtatone!   https://t.co/tDI97XMVBi",en,Federal Realty
Thu Sep 19 13:52:42 +0000 2019,RT @GoldenDuskPhoto: One Cocowalk Construction Progress Photos #cocowalk #onecocowalk #coconutgrove #miami @CoconutGroveBID @cocowalk @Comr…,en,Federal Realty
Thu Sep 12 21:27:23 +0000 2019,"RT @connectCRE: As a driving force behind the leasing of the nation’s top #retail destinations, @FederalRealty Investment Trust’s Jeff Kres…",en,Federal Realty
Thu Sep 12 21:26:45 +0000 2019,RT @CBREphilly: .@CBRERetail’s Nicole Johnson and @FederalRealty’s Jeff Fisher hosting a roundtable discussion on practical leasing issues.…,en,Federal Realty
Wed Sep 11 14:50:38 +0000 2019,RT @naiopma: “We have parents dropping off their kids at 10am and @AMCTheatres keeping people here ‘til 2am [...] Bringing a diversity of p…,en,Federal Realty
Wed Sep 11 01:04:01 +0000 2019,"RT @CocoWalkMiami: “People need an experience; otherwise they can stay home and order everything from home,” said CocoWalk’s Michael Comras…",en,Federal Realty
Tue Sep 10 17:04:34 +0000 2019,"@Jrsygram5 @golfgrammie If we see the vehicle come back, we will re-notify the police and see it is escorted off the property.",en,Federal Realty
Tue Sep 10 17:04:15 +0000 2019,"@Jrsygram5 @golfgrammie We do not condone, allow or encourage promotional messaging unrelated to our tenants on our properties.  This includes the promotion of political views or messaging.  Our focus is on maintaining a pleasant experience for everyone in the community, free of these distractions.",en,Federal Realty
Tue Sep 10 17:03:40 +0000 2019,@Jrsygram5 @golfgrammie Thank you for bringing this to our attention. Our property team informed us the police was immediately notified upon seeing the vehicle and it was quickly removed from premises.,en,Federal Realty
Tue Sep 10 16:14:25 +0000 2019,RT @SchwartzMedia: Companies like @comrascompany and @FederalRealty are reenergizing local staples such as @CocoWalkMiami and @ShopsatSunse…,en,Federal Realty
Fri Sep 06 16:14:52 +0000 2019,RT @taddschwartz: Struggling #retail centers find new life: “People need an experience; otherwise they can stay home and order everything”…,en,Federal Realty
Wed Sep 04 18:38:04 +0000 2019,RT @REALCOMMtweet: Join the Real Estate Budgeting and Forecasting Webinar. Urban Edge Properties and @FederalRealty explore #predictive pro…,en,Federal Realty
Wed Sep 04 18:15:19 +0000 2019,RT @HeckmannComms: No surprise. @SantanaRow / @FederalRealty shopping center-turned-office-campus in top 10 of Bay Area's most valuable bui…,en,Federal Realty
Wed Sep 04 17:40:27 +0000 2019,RT @judycostello: Get ahead of your holiday shopping by visiting a unique #pop-up #retail #incubator in @VisitMoCo  @think_moco coordinated…,en,Federal Realty
Wed Sep 04 17:40:10 +0000 2019,RT @thereitwire: Federal Realty Investment Trust Grows Bottom Line Results @FederalRealty #REIT #RealEstate #Investing #CRE #CommercialReal…,en,Federal Realty
Thu Aug 29 16:09:31 +0000 2019,RT @rockrowmaine: @Waterstone_'s Josh Levy spoke at today’s @BisnowBoston Placemaking Summit on how Rock Row is creating both a community a…,en,Federal Realty
Thu Aug 22 02:27:23 +0000 2019,"RT @murielwatkins: #Repositioning #retail_ From #Sears @ Montgomery Mall, @LandsEnd opening soon at @CongressionalPL #Rockville and now adv…",en,Federal Realty
Thu Aug 22 02:27:12 +0000 2019,RT @taddschwartz: The newly renovated CocoWalk is thoughtfully filling up its roster with new restaurants. The latest: Sushi Garage announc…,en,Federal Realty
Mon Aug 19 15:31:06 +0000 2019,"RT @PaladinoandCo: @FederalRealty's @pikeandrose Project Earns Innovative Project Award at Midsummer Night's Green Honors, hosted by @USGBC…",en,Federal Realty
Mon Aug 19 15:31:02 +0000 2019,"RT @PaladinoandCo: @FederalRealty's @pikeandrose Project Earns Innovative Project Award at Midsummer Night's Green Honors, hosted by @USGBC…",en,Federal Realty
Fri Aug 16 15:18:20 +0000 2019,"RT @murielwatkins: An #art wall provides for an inviting and relaxing setting @CanopyBethesda Cafe and Bar - 
a display of works by local #…",en,Federal Realty
Wed Aug 14 18:08:44 +0000 2019,"RT @PaladinoandCo: @FederalRealty's @pikeandrose Project Earns Innovative Project Award at Midsummer Night's Green Honors, hosted by @USGBC…",en,Federal Realty
Mon Aug 12 14:08:30 +0000 2019,"RT @murielwatkins: With the closure of #Sears at Westfield Mall, construction is underway for Lands' End to open at Congressional Plaza #Ro…",en,Federal Realty
Mon Aug 12 14:08:14 +0000 2019,"RT @murielwatkins: Signs of #repositioning #retail @FederalRealty Congressional Plaza: 
1/ Space created for Lands' End, from #Sears, next…",en,Federal Realty
Thu Aug 08 21:15:05 +0000 2019,"At our properties, providing a great mix of retail and services tailored to local communities is key. Eight tenants, with locations at DC-area properties, were featured in the Washingtonian's Best of Washington 2019 readers poll! Check out the winners: https://t.co/1P8nwfn9GO",en,Federal Realty
Wed Aug 07 16:55:05 +0000 2019,"Responsible development involves accountability to the communities we serve. At @AtAssemblyRow, our partnerships with local government led to a new #Somerville Orange Line stop, increasing access and convenience for the surrounding community. Read more: https://t.co/erDeUTWk2O",en,Federal Realty
Tue Aug 06 18:55:01 +0000 2019,"Our track record says it all: $FRT has increased #dividends for 52 consecutive years, the longest in the #REIT industry. Read more about what goes into maintaining our half-century long competitive advantage here: https://t.co/WavorfDDdv via @moneyinccom",en,Federal Realty
Tue Aug 06 14:30:52 +0000 2019,"RT @MikeKelleher9: RevUp now has more than 350 properties to help you achieve your goals - #pop-ups, #activations, #events and #sponsorship…",en,Federal Realty
Fri Aug 02 17:15:12 +0000 2019,"Construction on our newest office development, #OneSantanaWest, started this week. The 360,000-square-foot office building will provide future office tenants on-site access to the thriving work-shop-play environment at our @SantanaRow mixed-use development! https://t.co/LPaQltw286",en,Federal Realty
Thu Aug 01 15:49:01 +0000 2019,"We're excited to announce another topping off of one of our upcoming class-A office building projects - this time at #OneCocowalk! The @CocoWalkMiami office building, to be completed in 2020, is already 65% leased! https://t.co/LtOtkOldSS",en,Federal Realty
Wed Jul 31 21:01:12 +0000 2019,RT @HeckmannComms: The next iteration of the perfect HQ office bldg? One Santana West in the 'instant campus' amid shops/cafes/parks/perks…,en,Federal Realty
Tue Jul 30 17:55:12 +0000 2019,"Designed by @WingateHughes, our new home pays homage to the environments we create, and aims to inspire our employees providing a variety of working formats, impressive views from the rooftop lounge and the world-class amenities offered at @pikeandrose https://t.co/9AXFKRHv08",en,Federal Realty
