created_at,full_text,lang,user_name
Mon Dec 09 13:30:00 +0000 2019,Stun ‘em with Green Monday savings! There are amazing new deals every hour. And—wait for it—they all ship FREE.,en,eBay
Sun Dec 08 17:46:00 +0000 2019,"Meet Robyn, the people person. 👋 Shop friendly sellers like her every day on eBay. #ebayseller #sellershorts https://t.co/XBiyhbtXNz",en,eBay
Sat Dec 07 22:33:13 +0000 2019,"@Consumer_champd @AskeBay We do offer free return shipping if an item is defective or not as described. For buyers remorse returns, it would be dependent on the seller's specific return policy. If you have a specific example you want us to look at, DM us the details. ~Mikayla",en,eBay
Sat Dec 07 15:55:00 +0000 2019,Toys that playtime dreams are made of.,en,eBay
Fri Dec 06 20:11:42 +0000 2019,"@OnlyDANNiE We're here to help! We're sorry that you haven't had the smoothest experience. Please DM us your full name, email address and registered zip/postal code so we can take a look at what's going on and get you taken care of. ~Mikayla",en,eBay
Fri Dec 06 17:03:46 +0000 2019,It's now or never! We’ve got JBLs priced to move ASAP. Grab these wireless headphones for $24.95!,en,eBay
Thu Dec 05 17:09:00 +0000 2019,"On Dasher, on Dancer, on Prancer and Vixen.
On Comet, on Cupid, on R2-D2 and Blitzen.",en,eBay
Thu Dec 05 16:24:00 +0000 2019,Peep this: Our Sneakerhead Gift Guide is full of rare pairs and dripping with style cred.,en,eBay
Thu Dec 05 00:24:00 +0000 2019,"Some tinsel, a wreath, a hint of sparkle for the holidays.",en,eBay
Wed Dec 04 20:59:31 +0000 2019,RT @Refinery29: This is where R29 editors go for holiday gifts you can't find anywhere else: https://t.co/TthCowfKlK #R29xeBay #ad https://…,en,eBay
Wed Dec 04 17:37:00 +0000 2019,"Not sure what to get the grill master in your life? This #SmallBusiness on eBay has everything they need to sear, rotisserie, braise and roast their way to perfection.",en,eBay
Wed Dec 04 16:28:33 +0000 2019,"RT @DetroitPistons: Came thru drippin'...

We talk to @LangGalloway10 about his style on and off the court--including the shoes--in this Th…",en,eBay
Wed Dec 04 02:32:00 +0000 2019,#BabyYoda is trending on #eBay. Seems no one can get enough of the galaxy's cutest Jedi Master.,en,eBay
Wed Dec 04 00:42:00 +0000 2019,"The #StarWarsShow accepted our challenge and stocked up on some of the rarest, coolest and nerdiest @StarWars merch and collectibles around. Jonesing for your own Darth Vader smart vacuum? We've got you. 

See the full episode at https://t.co/Gxawk3f62q.",en,eBay
Tue Dec 03 21:48:54 +0000 2019,RT @HolidayJargon: Happy #GivingTuesday! We are excited to announce that The Jargon Jar has reached $50K! 100% of the money collected will…,en,eBay
Tue Dec 03 20:26:17 +0000 2019,RT @enews: Jonas Brothers Signed Swag and 2020 Grammys Tickets Can Be Yours On Giving Tuesday https://t.co/tyU1BhXgcw,en,eBay
Tue Dec 03 19:52:00 +0000 2019,"Have a DIYer on your gifting list? Prep them for any project with top-certified refurbished tools from DEWALT, Makita, and more. Through Friday, 12/6, get an extra 20% off on $25 minimum purchase with a $100 max discount.",en,eBay
Tue Dec 03 19:28:12 +0000 2019,"RT @NashCntryDaily: 🐶 @mirandalambert's @eBay Charity Auction Raises More than $100,000 for her @MuttNation Foundation! https://t.co/AvgmaW…",en,eBay
Tue Dec 03 17:14:31 +0000 2019,"RT @eBay4CharityUS: Get a head start on your holiday shopping 🛍️ all while supporting your favorite charities! This #GivingTuesday, shop wi…",en,eBay
Tue Dec 03 16:21:01 +0000 2019,"RT @RollingStone: This Giving Tuesday, you can bid on items from Kasey Musgraves, The Jonas Brothers, Carrie Underwood and more https://t.c…",en,eBay
Mon Dec 02 21:01:23 +0000 2019,"Bigger, better Cyber Monday savings are dropping every hour, and everything ships free.",en,eBay
Mon Dec 02 19:31:00 +0000 2019,"Double down on giving, not spending. The perfect find is waiting in our Under $50 Gift Guide.",en,eBay
Sun Dec 01 17:31:00 +0000 2019,Stumped on a 🎁for the jetsetter in your life? We've got a #GiftGuide with high-flying ideas you'll love.,en,eBay
Sun Dec 01 14:59:00 +0000 2019,Props to Pam! The seller who sold props to Netflix. 🎬 Shop sellers like her every day on eBay. #ebayseller #sellershorts https://t.co/EgC8eUmIzn,en,eBay
Sun Dec 01 00:13:00 +0000 2019,Handcrafted with care by an artisan you'll love. Support #smallbusiness this holiday season.,en,eBay
Sat Nov 30 22:54:21 +0000 2019,🚨Restock Alert🚨Been on the lookout for Yeezys? We’ve got you. Score the Adidas Yeezy Boost 350 V2 while supplies last.,en,eBay
Sat Nov 30 16:19:00 +0000 2019,"The moment you've been waiting for... Incredible Cyber Weekend savings, guaranteed best prices and free shipping. Holiday shopping has never been this good.",en,eBay
Sat Nov 30 02:00:49 +0000 2019,@joegarden @AskeBay @joegarden We're glad to hear it worked itself out. Thank you so much for your patience as it processed. Our door is always open if have troubles in the future. ~Mikayla,en,eBay
Fri Nov 29 18:15:27 +0000 2019,Black Friday Win: Score the Google Home Speaker for $45 with free shipping.,en,eBay
Fri Nov 29 17:21:23 +0000 2019,"Escape the madness with #eBay’s Black Friday Escape Room! Stop by 163 Mercer in Soho NYC before 3pm ET to beat challenges and get rewarded with amazing deals and our Zen Room. 

Can't make it to the pop-up? Shop incredible #BlackFriday offerings without the frenzy! #HolidayChill",en,eBay
Fri Nov 29 13:50:05 +0000 2019,"New epic deals every hour, all day long. Get the guaranteed best prices plus free shipping. Yes, this is actually happening!",en,eBay
Thu Nov 28 23:00:00 +0000 2019,Explore unreal prices on the things you actually want... Now get moving!,en,eBay
Thu Nov 28 17:00:01 +0000 2019,Happy Thanksgiving! We’re feeling so much gratitude for our eBay community. ❤️ https://t.co/0f30BLgPga,en,eBay
Thu Nov 28 13:00:01 +0000 2019,"The Thanksgiving Sale is here! 10 hrs of deals, all shipping for free. Yum, yum, yum—these savings are the main course.",en,eBay
Thu Nov 28 00:00:00 +0000 2019,"Today's Week of Thanks spotlight: Sports fanatics that deserve the best. Lucky for you, we offer top-of-the-line sporting equipment at oh-thank-goodness prices.",en,eBay
Wed Nov 27 22:15:55 +0000 2019,eBay Announces Cyber Week Savings With NYC Black Friday Escape Room https://t.co/wXPCfmF7EI via @denofgeekus,en,eBay
Wed Nov 27 16:19:46 +0000 2019,"Hey #PCgamers, we want to know - is it mice or mouses?

To upgrade your setup, visit our #gaming HQ: https://t.co/RafuTdRpra",en,eBay
Wed Nov 27 16:10:00 +0000 2019,Shopping for someone who thinks everything could be a little smarter with the right gadget? Plug into the perfect gift with our Tech to Impress #GiftGuide.,en,eBay
Wed Nov 27 01:04:00 +0000 2019,It's day 3 in our Week of Thanks and this is for the kiddos. Get incredible deals on the toys they can't stop gushing about.,en,eBay
Tue Nov 26 21:12:00 +0000 2019,Need to perfect your holiday coif? There's a thriving small business on eBay that can help with that.,en,eBay
Tue Nov 26 19:54:00 +0000 2019,"#Thanksgiving brunch, lunch, dinner, dessert — and second dinner — is served.",en,eBay
Tue Nov 26 18:45:00 +0000 2019,When they open your white elephant gift: 😮🤯🤣. Nailed it.,en,eBay
