created_at,full_text,lang,user_name
Fri Nov 29 20:02:45 +0000 2019,What team holds the record for the longest losing streak in FBS history? Hit us with your answer in the replies! https://t.co/dgAULCpE0M,en,DISH
Fri Nov 29 16:38:49 +0000 2019,Would you rather go out shopping on Black Friday or stay home? https://t.co/1HKBg70kqz,en,DISH
Thu Nov 28 15:30:37 +0000 2019,"Thanksgiving is all about food, football, and family. What are you most looking forward to today? https://t.co/eepqvQ6UfI",en,DISH
Mon Nov 25 21:02:22 +0000 2019,RT if you’ll be watching this year! https://t.co/tqZABsy7Ur,en,DISH
Sun Nov 24 23:06:45 +0000 2019,Are you a “I only cheer for my favorite team” kind of person or are you a “I cheer for all the players on my fantasy team” kind of person?,en,DISH
Sun Nov 24 20:08:51 +0000 2019,"No matter what you're doing this Thanksgiving, bring your TV with you with the DISH Anywhere App.
https://t.co/e3unAaF0IT https://t.co/EY5SyzFftm",en,DISH
Sun Nov 24 00:09:33 +0000 2019,"The rematch is here. 🥊

Watch @BronzeBomber and Luis Ortiz in the ring tonight at 9/8c on PPV. #WilderOrtiz2 https://t.co/kAJqbzo7LQ",en,DISH
Sat Nov 23 18:06:45 +0000 2019,Getting ready for the @NDFootball game today? What’s your push-up prediction? #GoIrish https://t.co/jJTqpllU2D,en,DISH
Fri Nov 22 20:13:57 +0000 2019,What is the longest field goal ever made in the NCAA? Reply now with your answer! https://t.co/TwmOLiQNIj,en,DISH
Thu Nov 21 20:06:59 +0000 2019,Yet another reason to binge @FriendsTV #Thanksgiving episodes. https://t.co/RGiortC8qB,en,DISH
Wed Nov 20 23:26:56 +0000 2019,"Get good questions answered.
 
Watch The Big Interview with @DanRather, Wednesdays at 8/7c on @AXSTV. https://t.co/JQh7QEecwH",en,DISH
Wed Nov 20 18:54:42 +0000 2019,@a_mcgooch Hi Anthony! We'd love to send you a surprise! Can you DM us your name and address?,en,DISH
Tue Nov 19 23:00:51 +0000 2019,We’d be lost without you @FoodNetwork! https://t.co/JiQUrfqzMZ,en,DISH
Sun Nov 17 16:08:49 +0000 2019,Some people sit through commercials during games. You switch from game to game to game so you don’t miss a thing. Bravo.,en,DISH
Fri Nov 15 21:05:59 +0000 2019,What’s the most common NCAA mascot? @cbfowler knows...do you? Reply now! https://t.co/GZM55s12pV,en,DISH
Thu Nov 14 13:29:03 +0000 2019,“I’m busy today. Really busy.” https://t.co/3CuBi8SUhM,en,DISH
Wed Nov 13 23:03:05 +0000 2019,Name this TV show: 🦋🌼🦊🐞🐆🐶🌲🐦🕷️🐧💀🦅🐼🍦🥚,en,DISH
Tue Nov 12 00:31:14 +0000 2019,"Who's excited for #BluesCluesandYou?

Watch Blue and Josh find clues all week long at 11AM ET on @Nickelodeon! https://t.co/n5nnxQvMS9",en,DISH
Mon Nov 11 22:29:14 +0000 2019,"This competition is in style. Watch designers complete their new look for homes on #RockTheBlock's finale, tonight at 9/8c on @hgtv. https://t.co/50BIzOuhhE",en,DISH
Mon Nov 11 18:37:42 +0000 2019,We're proud to partner with @HomesForOurTrps and help build specially adapted custom homes for injured post-9/11 Veterans and their families. Thank you to all of our Veterans for your service to our country. https://t.co/QfN2rfacJX,en,DISH
Mon Nov 11 15:33:04 +0000 2019,"For those special moments that bring you together, no matter where you are. https://t.co/5wMiGIBcRD",en,DISH
Mon Nov 11 03:56:08 +0000 2019,Time to get schwifty again! Watch season 4 of @RickandMorty tonight at 11:30/10:30c on @adultswim. https://t.co/mlBnKqcyn9,en,DISH
Mon Nov 11 02:04:02 +0000 2019,"Goodbye, friend. 👋

Who's watching the final season of @whoismrrobot? Watch new episodes on Sundays at 10/9c on @USA_Network. https://t.co/yGMmcn3rMx",en,DISH
Sun Nov 10 19:55:32 +0000 2019,Do the @Vikings have what it takes to upset the @dallascowboys at home?,en,DISH
Sun Nov 10 18:30:48 +0000 2019,"┳┻| 
┳┻| 
┻┳|
┻┳| 
┳┻| 
┳┻| 
┳┻| 
┻┳|
┻┳| 
┳┻| 
┳┻| 
┻┳| 
┻┳| 
┳┻| 
┳┻| 
┻┳| 
┳┻| 
┻┳| 
┳┻| _      
┻┳| •.•)  We’ve been watching holiday movies since summer
┳┻|⊂ﾉ        
┻┳|",en,DISH
Sat Nov 09 23:21:44 +0000 2019,Enjoy a commercial-free movie on us every Saturday night this November at no additional cost to you! Learn more at https://t.co/5McO1HoB1e https://t.co/Y4fI7Dq7PO,en,DISH
Sat Nov 09 16:30:45 +0000 2019,Two @bigten powerhouses face off at noon ET on ABC. Who will stay unbeaten – @PennStateFball or @GopherFootball? Reply with your pick! #WeAre #Gophers https://t.co/i1ft2hU3Pd,en,DISH
Sat Nov 09 01:56:30 +0000 2019,Spend your night with the spirits. Watch new episodes of Long Island Medium on Fridays at 9/8c on @TLC. https://t.co/HN7tRhSvVO,en,DISH
Fri Nov 08 20:01:47 +0000 2019,What is the all-time receptions record by a tight end? Reply now and let us know! https://t.co/sHoh1VLfY6,en,DISH
Fri Nov 08 05:31:08 +0000 2019,@blinker721 The truest.,en,DISH
Fri Nov 08 05:29:24 +0000 2019,"@michaelm270 ""In the criminal justice system...""",en,DISH
Fri Nov 08 05:26:05 +0000 2019,@TheStarryDawn One of the best right now 🔍,en,DISH
Fri Nov 08 05:22:42 +0000 2019,@earyck790 Good choice 👍,en,DISH
