created_at,full_text,lang,user_name
Thu Dec 12 16:30:31 +0000 2019,"Gain predictable consumption with #HSM-grade security in an easy-to-use cloud service, #Equinix SmartKey™. Get the data sheet today. https://t.co/RHZu4Eyi0W https://t.co/yMkCggy8Vv",en,"Equinix, Inc."
Thu Dec 12 13:15:07 +0000 2019,"Why is the adoption of network virtualization growing in scale? It’s because there’s a growing need for easier methods of deploying and managing network services. Network Edge offers a vendor-neutral approach to deploying network services in minutes. 

https://t.co/0on3RzxuQj https://t.co/eIfoYawleb",en,"Equinix, Inc."
Thu Dec 12 10:02:36 +0000 2019,RT @EquinixAPAC: We are excited to announce our strategic partnership with Vietnamese telco provider FPT! See how Platform Equinix® is help…,en,"Equinix, Inc."
Thu Dec 12 06:05:39 +0000 2019,"What’s driving the adoption of network virtualization? The need for easier methods of deploying and managing network services. Network Edge offers a vendor-neutral approach to deploying network services in minutes. 

https://t.co/0on3RzxuQj https://t.co/vB2cswHSIq",en,"Equinix, Inc."
Thu Dec 12 01:34:45 +0000 2019,RT @EquinixAPAC: Thank you FPT and MTX for putting their trust in Platform Equinix®. We look forward to helping more Vietnamese companies t…,en,"Equinix, Inc."
Wed Dec 11 18:15:11 +0000 2019,Looking to meet your corporate cloud mandates? Join us for an informative webinar on December 17th with @OraclePartners to learn how with @OracleExadata and #Equinix. https://t.co/UbQXbDsbEt https://t.co/BeYgChlv3i,en,"Equinix, Inc."
Wed Dec 11 17:45:09 +0000 2019,Join #Equinix and @oraclepartners tomorrow with guest @lleung to learn how you can create a comprehensive hybrid cloud strategy to address today's cloud challenges with #Equinix and @OracleCloud. Register today! https://t.co/LVsZpV8LhW https://t.co/sKUM6dPcO3,en,"Equinix, Inc."
Wed Dec 11 16:30:35 +0000 2019,Download and read this IDC Market Note that highlights the offerings of Equinix Cloud Exchange Fabric™ and its related solutions. Get the paper here: https://t.co/MBwdla11wB https://t.co/376SjRUJE3,en,"Equinix, Inc."
Wed Dec 11 10:15:08 +0000 2019,"An expanding @OracleCloud footprint on Platform Equinix = more ways for enterprises to address #DigitalTransformation needs. Check out these 5 examples. 

https://t.co/UGqLTEnqMe https://t.co/auHvHtqLEK",en,"Equinix, Inc."
Wed Dec 11 06:27:21 +0000 2019,RT @EquinixAPAC: [Press Release] Strategic Partnership between Equinix and FPT Enables Vietnamese Companies to Go Global: https://t.co/lzdg…,en,"Equinix, Inc."
Wed Dec 11 02:41:38 +0000 2019,Equinix Senior Solutions Architect Josh Sordelet shows how to solve critical workloads with a digital-ready infrastructure. #GartnerICOS https://t.co/8JCI1G0HFT,en,"Equinix, Inc."
Wed Dec 11 02:22:13 +0000 2019,Cyrus Raffi of @F5Networks inside the Equinix booth showing the power of connecting to the digital edge. #GartnerIOCS https://t.co/6Lwb7BUlo9,en,"Equinix, Inc."
Wed Dec 11 02:15:03 +0000 2019,"Equinix &amp; @Oracle are expanding the reach of next gen #cloud. Here are 5 strategic use cases for 2020 (don’t miss the one on #blockchain).

https://t.co/UGqLTEnqMe https://t.co/l2dIKqWh6m",en,"Equinix, Inc."
Tue Dec 10 22:02:13 +0000 2019,"Join us tonight at 6pm in the Venetian for cocktails, hands-on demos, and talks by industry leaders from Columbia Sportwear and Salesforce. 

Register now! #GartnerIOCS

https://t.co/vj7ktpVT2v https://t.co/NEDyee7HCK",en,"Equinix, Inc."
Tue Dec 10 20:54:54 +0000 2019,Take a peak inside the Equinix booth at Gartner IOCS 2019 in Las Vegas. #GartnerIOCS (music by: https://t.co/oUaJ9O2QGY) https://t.co/RDQfGhldv8,en,"Equinix, Inc."
Tue Dec 10 19:30:39 +0000 2019,"Attending #GartnerIOCS?  Join our deep dive session, ""Leap ahead as you migrate to cloud adjacent solutions with Microsoft Azure and Platform Equinix"", in booth #259 at 1:00pm today for your chance to win a Bluetooth headset &amp; Apple Watch! https://t.co/ZsBcysFi3m",en,"Equinix, Inc."
Tue Dec 10 19:17:37 +0000 2019,"In Vegas at #GartnerIOCS?  Join our deep dive session, ""Manage and Secure Cloud Multicloud traffic with F5 on Platform Equinix"", in booth #259 at 12:30pm today for your chance to win a Bluetooth headset &amp; Apple Watch! https://t.co/D0bp50cmSF",en,"Equinix, Inc."
Tue Dec 10 18:15:10 +0000 2019,Register for our December 17th webinar with @OraclePartners to learn how you can provide low latency connectivity between database and applications in the cloud with @OracleExadata and #Equinix. https://t.co/UbQXbDsbEt https://t.co/JLc4CCt1hl,en,"Equinix, Inc."
Tue Dec 10 18:05:12 +0000 2019,"5 ways to get digital ready in the cloud for 2020 with Oracle and Equinix. 

https://t.co/UGqLTEnqMe https://t.co/ts5SwoTjei",en,"Equinix, Inc."
Tue Dec 10 17:45:11 +0000 2019,Enterprises are faced with a lot of complexity when it comes to their mission-critical IT workloads. Join #Equinix and @oraclepartners with guest @lleung for a webinar on 12/12 to learn how #Equinix and @OracleCloud are addressing today's challenges. https://t.co/LVsZpV8LhW https://t.co/TuvBvAqghE,en,"Equinix, Inc."
Tue Dec 10 16:30:33 +0000 2019,Is your enterprise in pursuit of a #multicloud strategy? Get this research paper to learn how #Equinix SmartKey™ can help you automate key replication and rotation by region. https://t.co/GNb8bHqK2V https://t.co/kvPXO5A207,en,"Equinix, Inc."
Tue Dec 10 05:03:03 +0000 2019,RT @EquinixAPAC: Why are firms in Singapore opting to expand via virtual connections? How is #interconnection supporting the country's digi…,en,"Equinix, Inc."
Tue Dec 10 02:19:26 +0000 2019,Demo time!  Showing folks how you can do enterprise networking with @Cisco and Equinix. https://t.co/4khqhSv6f2,en,"Equinix, Inc."
Tue Dec 10 01:38:01 +0000 2019,"Stop by booth 259 at #GartnerIOCS and say hi, enjoy a demo, and learn more about the digital edge! https://t.co/43K34HHwLZ",en,"Equinix, Inc."
