created_at,full_text,lang,user_name
Sat Nov 23 13:01:28 +0000 2019,"There are only 5 SATURDAYS left before Christmas, so start making your list and checking it twice!

https://t.co/ueg39GkpGh https://t.co/CLc3rrqLWf",en,Dollar Tree
Thu Nov 21 13:01:35 +0000 2019,Snuggle up to savings with stylish &amp; cozy $1 winter apparel! https://t.co/by73z8WAUp https://t.co/qanUHKHEKO,en,Dollar Tree
Wed Nov 20 21:01:57 +0000 2019,"Add some classic Christmas décor to your home with timeless snow globes, dangle-leg characters, and nutcracker soldiers! https://t.co/JU5m5vBp3x https://t.co/kc9xXSrwlI",en,Dollar Tree
Wed Nov 20 13:01:44 +0000 2019,Behind-the-scenes teaser... Dollar Tree will be featured on Modern Living with kathy ireland® to share tips and ideas for getting your home ready for the holidays! Set your DVR for Nov. 21 at 7:30AM ET/PT on WE tv! https://t.co/59OyTNbVWo https://t.co/tetvT6R7Ql,en,Dollar Tree
Tue Nov 19 13:01:51 +0000 2019,Shop sturdy $1 foil pans &amp; baking must-haves for your holiday feast! https://t.co/pktEoUw9Ep https://t.co/WJINpOZBF6,en,Dollar Tree
Mon Nov 18 13:01:35 +0000 2019,Complete your perfect Christmas look with our $1 holiday apparel &amp; accessories! https://t.co/oSgIjeO9rK https://t.co/lZaKSUZCBb,en,Dollar Tree
Sun Nov 17 14:32:56 +0000 2019,"We’re so excited to announce that Dollar Tree will be featured on Modern Living with kathy ireland® to share tips and ideas for getting your home ready for the holidays! Tune in Nov. 21 at 7:30AM ET/PT on WE tv!
 
https://t.co/owo62xI8SU https://t.co/nrWwAQDZBx",en,Dollar Tree
Sat Nov 16 13:00:59 +0000 2019,"Sip, sip, hooray! Our Christmas mugs make the perfect gift for neighbors, co-workers &amp; friends. https://t.co/rDzqDKk3lV https://t.co/0odlZ1XAp5",en,Dollar Tree
Fri Nov 15 13:01:12 +0000 2019,Give your tablescape an autumn aura with this fall table setting idea! https://t.co/n9vzvpLiqW https://t.co/cRn5wgSBzh,en,Dollar Tree
Thu Nov 14 13:01:06 +0000 2019,Spruce up your space with festive faux florals for the holidays – in stores now! https://t.co/3obEscVWzz https://t.co/IM4myajxpG,en,Dollar Tree
Wed Nov 13 20:01:12 +0000 2019,These timeless vintage-style glass bottles are perfect for classing up your holiday décor! https://t.co/Ew9IUMUI7M https://t.co/7nlI0zAM20,en,Dollar Tree
Wed Nov 13 13:01:17 +0000 2019,"Less than 48 HOURS left! Save big on your holiday order with $4.95† shipping while it lasts!

†Restrictions apply. See website for details.

https://t.co/k4mgvoilzm https://t.co/dlrvLtm4dV",en,Dollar Tree
