created_at,full_text,lang,user_name
Thu Aug 22 21:09:58 +0000 2019,RT @SportsNetLA: TOMORROW we’re celebrating the grand opening of the @GetSpectrum store in Burbank with @buehlersdayoff &amp; the best fans in…,en,Spectrum
Mon Aug 19 21:51:01 +0000 2019,"RT @SportsNetLA: THIS Friday!
It’s your chance to meet @buehlersdayoff in Burbank. Can’t wait to see you all there! 🤝

Details: https://t.c…",en,Spectrum
Wed Aug 14 20:45:40 +0000 2019,"RT @SportsNetLA: Friday, August 23rd is your chance to meet #Dodgers pitcher @buehlersdayoff at the grand opening of the @GetSpectrum store…",en,Spectrum
Mon Aug 12 21:47:49 +0000 2019,"@djenuff @MTV Nopurchnec. 8/16/19 from 5-7 p.m. ET. Open to 50 US/DC, 18+, and visit 164-10 Jamaica Ave; 11432 store. Full rules in store. Odds based on entries. Void where prohibited. Sponsor: Charter Communications Operating, LLC. Viacom Media Networks not responsible for promotion.",en,Spectrum
Mon Aug 12 21:47:39 +0000 2019,"Come join us along with Hot97’s @djenuff and @MTV on Friday, August 16 from 5-7pm at 164-10 Jamaica Avenue in Queens. DJ Enuff and the team will be on location. There will be prizes, raffles and a chance to win tickets to the 2019 MTV Video Music Awards. #Spectrum https://t.co/lca6hZmF3W",en,Spectrum
Fri Aug 09 20:35:21 +0000 2019,@3LeggedCat70 We are currently in negotiations to carry the ACC Network and are trying to keep programming costs down for our customers. We hope to reach an agreement soon. ^DS,en,Spectrum
Fri Jul 19 22:00:16 +0000 2019,#WhatHeSaid #PacThurman - tomorrow night at 9PM ET on #PPV! https://t.co/Zpa6w21AUI,en,Spectrum
Wed Jul 17 19:27:49 +0000 2019,"RT @SportsNetLA: THIS Saturday!

🗓: July 20th
🤝: Alex Verdugo
📍: @GetSpectrum store in Santa Monica
🔗: https://t.co/rFS6rcyZs7 https://t.co…",en,Spectrum
Wed Jul 17 19:23:19 +0000 2019,It's #WorldEmojiDay! Which set of emojis do you use the most? #SpectrumMobile,en,Spectrum
Wed Jul 17 16:00:00 +0000 2019,We turned our favorite shows into #emoji poems. Can you guess them? #SpectrumMobile https://t.co/RAXzRweFSg https://t.co/X6Kz5p1ZNO,en,Spectrum
Sat Jul 13 21:00:21 +0000 2019,"RT @SportsNetLA: ONE week from today is your chance to meet Alex Verdugo at the grand opening of the @GetSpectrum store in Santa Monica.

D…",en,Spectrum
Sat Jul 13 19:57:56 +0000 2019,RT @1061KISSFMDFW: Join us today at 🚨Spectrum in Fort Worth🚨until 4pm for your chance at winning tickets to see @thegreatkhalid in concert!…,en,Spectrum
