created_at,full_text,lang,user_name
Mon Nov 04 21:27:54 +0000 2019,RT @JimFitterling: 25% of U.S. manufacturing workforce is &gt;55 years old – someone retires every few minutes. We've got to refresh that. And…,en,Dow
Mon Nov 04 19:15:14 +0000 2019,"“The old view of corporate America is you join a company, you've got to change yourself… you need to be you.”

Learn more about our CEO @JimFitterling’s career and our commitment to the #circulareconomy and #inclusion in his interview with @LinkedIn’s @danroth.",en,Dow
Fri Nov 01 10:06:53 +0000 2019,A voice in the C-suite: @WSJ spoke to our own @KarenS_Carter about why support from the top is essential to advancing inclusion and diversity in business. https://t.co/uQjcB9VIkG,en,Dow
Thu Oct 31 17:50:15 +0000 2019,"RT @JimFitterling: For #Halloween this year, many of my colleagues dressed up as Rosie the Riveter. In the 40s, Rosie showed us there’s no…",en,Dow
Thu Oct 31 01:36:35 +0000 2019,"RT @AmyE_Wilson: As sponsor for @Downewsroom’s LGBT+ &amp; ally employee resource group, GLAD, I am lucky to work alongside all 4 honorees! The…",en,Dow
Wed Oct 30 15:41:25 +0000 2019,"@JimFitterling @OUTstandingiB @YahooFinanceUK @DowPolicy @Louis_A_Vega .@CoryValente led our LGBT+ &amp; ally employee resource group, GLAD, for 5+ years, growing it to 4,500+ participants &amp; launching the first-ever chapters in Asia &amp; Latin America. Congratulations on your recognition on @OUTstandingib &amp; @YahooFinanceUK’s #OUTRoleModels19 list, Cory. https://t.co/eHSCvcXtX6",en,Dow
Wed Oct 30 15:39:48 +0000 2019,"@JimFitterling @OUTstandingiB @YahooFinanceUK @DowPolicy @Louis_A_Vega One of the founders of @P_ConnectionMX, @BetoPino shares his passion for LGBT+ inclusion and equality around the world, presenting on best practices and strategies. Congratulations, Alberto, on your recognition on @OUTstandingib &amp; @YahooFinanceUK’s #OUTRoleModels19 list. https://t.co/HDV1auE9Gq",en,Dow
Wed Oct 30 15:38:46 +0000 2019,"@JimFitterling @OUTstandingiB @YahooFinanceUK As NA President &amp; NA Leader for @DowPolicy, @Louis_A_Vega engages w/ organizations &amp; elected officials to drive change &amp; promote an inclusive workplace for all. Congratulations on another well-deserved recognition on @OUTstandingib &amp; @yahoofinanceUK’s #OUTRoleModels19 list. https://t.co/C68mF2un0Z",en,Dow
Wed Oct 30 15:36:04 +0000 2019,"From the board room to the shop floor, our ambition is to become the most inclusive materials science company in the world, and our CEO is leading the charge. Congratulations, @JimFitterling, for being recognized on @OUTstandingib and @YahooFinanceUK’s #OUTRoleModels19 list. https://t.co/LsdHYB1Xvu",en,Dow
Wed Oct 30 15:14:25 +0000 2019,RT @JimFitterling: I’m honored to be named to @OUTstandingiB &amp; @YahooFinanceUK’s #OUTRoleModels19 list alongside 3 fellow out leaders &amp; @do…,en,Dow
Wed Oct 30 13:22:33 +0000 2019,"#NEWS: At Dow, inclusion isn’t just a buzzword. It’s how we operate. Congratulations to the #TeamDow leaders recognized on @OUTstandingiB and @YahooFinanceUK’s 2019 leading LGBT+ professionals lists. #OUTRoleModels19 #DowProud  https://t.co/D8dkNVzZzb https://t.co/w1FLkUQcrw",en,Dow
Tue Oct 29 16:29:01 +0000 2019,"We are a proud member of @EndPlasticWaste, especially at moments like these when we get to #SeekTogether. Our @PlugandPlayTC partnership connects the dots between innovators, entrepreneurs and the resources needed to make a difference in the environment. https://t.co/q2Pzwwx5XY",en,Dow
Mon Oct 28 14:57:22 +0000 2019,"RT @WSJ: The decision to place a diversity and inclusion officer in the C-suite is a “game-changer,” says Karen Carter of Dow, because supp…",en,Dow
Mon Oct 28 14:38:45 +0000 2019,"To build a culture of inclusion in business, support from the top is essential.

Enter our own @KarenS_Carter, whose leadership is helping us realize our ambition to be the most inclusive materials science company in the world. Read more, via @WSJ. https://t.co/TcNzzGMTYV",en,Dow
Mon Oct 28 12:58:14 +0000 2019,"RT @JimFitterling: You’re right, @KarenS_Carter. Placing a diversity &amp; inclusion officer in the C-suite has been a game changer.

You’re a…",en,Dow
Sat Oct 26 15:47:06 +0000 2019,"RT @KarenS_Carter: The progress @downewsroom has made in I&amp;D is possible because of the commitment across our Leadership Team, the Office o…",en,Dow
Thu Oct 24 21:09:59 +0000 2019,Our third quarter 2019 #earnings webcast and presentation are now available for replay: https://t.co/IfemFRKwmN $DOW,en,Dow
Thu Oct 24 18:33:09 +0000 2019,".@JimFitterling discusses our Q3 #earnings results, China growth and plastics sustainability with @JimCramer on @SquawkStreet.

Watch the video: https://t.co/ikVaiDody5 $DOW",en,Dow
Thu Oct 24 12:52:47 +0000 2019,"“The results of our actions will continue to show in our earnings, deliver enhanced cash flows &amp; preserve our financial strengths. The steps we are taking today position us well to leverage increased value when the industrial economy rebounds,” said @JimFitterling on our outlook.",en,Dow
Thu Oct 24 12:41:07 +0000 2019,".@JimFitterling on $DOW third quarter 2019 results: “We achieved top-line performance in line with our guidance, and bottom-line results that exceeded expectations. We delivered strong improvements from Q2 to Q3 across the board – EBIT margin, earnings and free cash flow.”",en,Dow
Thu Oct 24 11:08:15 +0000 2019,Tune in to the $DOW investor webcast at 8am ET for third quarter 2019 #earnings results: https://t.co/IfemFRKwmN,en,Dow
Thu Oct 24 10:23:22 +0000 2019,"In the third quarter of 2019, we reported net sales of $10.8B, in-line with our guidance; operating EBIT of $1.1B and operating EPS of $0.91 – both above consensus estimates. $DOW",en,Dow
Thu Oct 24 10:02:34 +0000 2019,"#NEWS: $DOW reports third quarter 2019 #earnings results, with sequential improvements in earnings, margins and free cash flow. https://t.co/JRKpgK5T21",en,Dow
Tue Oct 22 09:00:21 +0000 2019,The penultimate day of #DowK2019. Our journey to have material science play a vital part in a #circulareconomy is just beginning. Discover more  @K_tradefair https://t.co/K8iLg3e8MT https://t.co/3aLjW0XG6X,en,Dow
Mon Oct 21 17:31:53 +0000 2019,"Can asphalt roads built with recycled plastic help pave the way to a more sustainable future?

Visit our stand at #K2019 to learn about our efforts to #endplasticwaste while building safer, more durable roads at our facilities in Freeport, Texas and Varna, Bulgaria. #DowK2019 https://t.co/dzthKphXbP",en,Dow
Sat Oct 19 15:28:17 +0000 2019,"Scaleable #circulareconomy solutions require courageous collaborations &amp; breakthrough innovations. That's why we've partnered with @UPM_biofuels to produce plastics made from a bio-based renewable feedstock. 

Join us at #K2019 to discover opportunities to collaborate. #DowK2019 https://t.co/nzX2ydQuWL",en,Dow
Fri Oct 18 14:48:54 +0000 2019,"RT @JimFitterling: We’re going to need a lot of groundbreaking solutions to address our planet’s toughest challenges. 
 
Joined #TeamDow in…",en,Dow
Fri Oct 18 13:52:20 +0000 2019,We have a role to play in every stage of the #circulareconomy – visit our stand and find out about eight inspirational initiatives that are making a real difference around the world. #DowK2019 https://t.co/DWXfycvC0N,en,Dow
Thu Oct 17 04:03:07 +0000 2019,"Materials science is the key to protecting goods, building more effectively, moving more efficiently, and caring for ourselves more holistically. 

Protect. Build. Move. Care. Join us at #K2019 and see how we’re innovating in these four domains through collaboration.",en,Dow
Wed Oct 16 22:13:44 +0000 2019,"RT @JimFitterling: To be competitive, you need to have a culture that people want to come into and stay a part of. And it has to be about m…",en,Dow
Mon Oct 14 21:01:00 +0000 2019,RT @JimFitterling: Jill’s approach to waste management is admirable and ought to be replicated. She’s creating scalable solutions in the Ph…,en,Dow
Mon Oct 14 20:58:35 +0000 2019,".@JimFitterling talks with @CarolineHydeTV about how our company is working across industry and in our communities to deliver new solutions to address plastics sustainability and recycling. Watch the interview, via @BloombergTV.",en,Dow
Fri Oct 11 16:10:01 +0000 2019,Watch @JimFitterling discuss with @CarolineHydeTV on @BloombergTV why doing good for both shareholders and the community is the new normal for business leaders.,en,Dow
Fri Oct 11 15:18:42 +0000 2019,"RT @JimFitterling: 5 years ago, I came out to my @DowNewsroom family. Now — after being my whole self each day since — I truly understand t…",en,Dow
Thu Oct 10 20:37:31 +0000 2019,"#NEWS: Today, our company declared a dividend of 70 cents per share, payable December 13, 2019, to shareholders of record on November 29, 2019. $DOW

Read the announcement: https://t.co/Jk7GfMXgsq",en,Dow
Thu Oct 10 16:53:11 +0000 2019,"RT @mary_draves: Jill has such a cool story—with a chemical engineering background, she now tackles waste across the globe leading Waste2Wo…",en,Dow
Thu Oct 10 13:53:47 +0000 2019,"Can existing waste be turned into valuable resources? 

Jill Boughton, founder and president of Waste2Worth Innovations, is doing just that with help from our company. Read more, via @NatGeo: https://t.co/lT8Xu8e0Yi #DontWaste #EndPlasticWaste",en,Dow
Wed Oct 09 21:47:02 +0000 2019,".@JimFitterling shares his perspectives on company culture, the importance of investing in people, digitalization and automation with @BloombergTV's @CarolineHydeTV. Watch their conversation.",en,Dow
Wed Oct 09 20:55:54 +0000 2019,"RT @JimFitterling: I've said it before: Easily about 25% of my time is spent on advancing the circular economy. 

As I discussed with @Fort…",en,Dow
Tue Oct 08 15:16:42 +0000 2019,"Watch Dow CEO @JimFitterling discuss international growth, trade and managing risk with @CarolineHydeTV, via @BloombergTV.",en,Dow
Tue Oct 08 15:14:16 +0000 2019,"RT @DowPolicy: Earlier this year, we joined @HRC, @LambdaLegal, @OutLeadership, @OutandEqual, @freedom4allusa &amp; 200+ major corporations to…",en,Dow
Fri Oct 04 19:42:43 +0000 2019,"RT @JimFitterling: Celebrating #MFGDay19, I met w/ @Bucks_edu industrial maintenance students to talk the future of manufacturing. ~60% of…",en,Dow
Fri Oct 04 15:49:23 +0000 2019,RT @DowPolicy: We are proud to join @ShopFloorNAM and @TheMfgInstitute in celebrating Manufacturing Day 2019. Over the next few weeks we'll…,en,Dow
Fri Oct 04 15:48:11 +0000 2019,"Can today's manufacturing careers contribute to tomorrow's innovations?

On #MfgDay19, we celebrate modern manufacturing and its role in developing the materials of the future. Learn more about our U.S. Apprenticeship Program, which provides pathways to careers in manufacturing.",en,Dow
Thu Oct 03 19:52:14 +0000 2019,RT @DowPackaging: Our new AGILITY CE resin is made with 70 percent recycled plastic. We take used plastic to create a new resin which can b…,en,Dow
Thu Oct 03 19:27:27 +0000 2019,"Can a local collaboration help solve a global challenge? 

Through Project MASARO, we're helping a rural village in Indonesia – the world’s second largest producer of plastic waste – create a #circulareconomy. Read more, via @Forbes. #DontWaste https://t.co/Ch9QU5GSxN",en,Dow
Tue Oct 01 13:01:45 +0000 2019,"RT @JimFitterling: To scale the #circulareconomy, we need to start by engaging local communities, helping develop waste collection infrastr…",en,Dow
Mon Sep 30 15:24:33 +0000 2019,"To #EndPlasticWaste, communities must be engaged and infrastructure improved. We can’t wait to get started in Jembrana alongside @EndPlasticWaste. https://t.co/xLhnHxGl7n",en,Dow
Mon Sep 30 14:31:37 +0000 2019,RT @DowPackaging: The latest from our partnership with @EndPlasticWaste: An Indonesian-based project starting at a community and infrastruc…,en,Dow
Fri Sep 27 03:38:06 +0000 2019,RT @RayAParisi: We crashed @jimcramer’s #madmoney set today with @jimfitterling the CEO of Dow. He’s one of only 3 Out CEOs of a Fortune 50…,en,Dow
Thu Sep 26 13:59:16 +0000 2019,We’re at the @NBMBAAhq Conference this week and our team is ready to meet you! Visit us at booth #717 or apply to a position for students or recent graduates at https://t.co/QvLPz1FKgs. #NBMBAA #TranscendPowerofYOU #SeekTogether,en,Dow
Tue Sep 24 12:32:58 +0000 2019,"#NEWS: We are partnering with @UPM_Biofuels to produce plastics for the packaging industry made from a bio-based renewable feedstock.

Read the announcement: https://t.co/QWFJJ7tcjV",en,Dow
Mon Sep 23 11:48:24 +0000 2019,"#NEWS: Canadian court orders Nova Chemicals to pay Dow CAD$1.43 billion judgment.

Read the announcement: https://t.co/Zh2JgBbxUV",en,Dow
Fri Sep 20 20:48:00 +0000 2019,Recycled plastics can become bricks. And bricks can become classrooms. See how @Conceptosplast found a way to turn hard-to-recycle plastics into bricks for innovative schools. #circulareconomy,en,Dow
Tue Sep 17 16:44:59 +0000 2019,"#Climatechange, #climateresilience, and #waterreliability are some of the biggest challenges facing our planet. And businesses like ours can help be part of the solution alongside partners like @nature_org. 

Read about our progress, and what's next: https://t.co/nvB4LmOUwR",en,Dow
Tue Sep 17 01:49:00 +0000 2019,"@franquiep @ProjectSEARCHHQ Hi Gracy, thanks for your interest in Project SEARCH. Please visit https://t.co/50BbXKOs3d for more information.",en,Dow
Sat Sep 14 17:00:02 +0000 2019,#DowEMERGE 2019 has been a transformative experience.  It’s more than just a moment—it’s a movement.  And we are ready to #BeTheMovement of inclusion. https://t.co/5u0KcKiZKW,en,Dow
Fri Sep 13 22:58:23 +0000 2019,"#NEWS: We are proud to have been named to the Dow Jones Sustainability World Index for the 20th year!

Read the announcement: https://t.co/sefll5Lngx  #DJSI $DOW",en,Dow
Fri Sep 13 22:14:37 +0000 2019,"RT @DrAlveda: Ideas are literally growing by the leaf in the Sustainability session at #DowEMERGE.  Thanks to @mary_draves, @DrAmyBeasley a…",en,Dow
Fri Sep 13 17:13:11 +0000 2019,RT @H_Ungerleider: Volunteering with #DowEMERGE and helping to make a difference in the Houston community! https://t.co/kIdCbI8v3B,en,Dow
