created_at,full_text,lang,user_name
Mon Dec 09 15:00:01 +0000 2019,Happy Birthday @taylorswift13 from your Capital One family. Let’s party like it’s 1989 on the 13th! Tweet to sign Taylor’s birthday card 🦋🎂🎉,en,Capital One
Mon Dec 09 14:50:55 +0000 2019,Want to earn rewards on decking the halls? You need the new Capital One Walmart Rewards Card to earn 5% back at Walmart Online. https://t.co/GMLGpbiJfw,en,Capital One
Sun Dec 08 20:50:52 +0000 2019,Big props to big teams 👊! @GatorsFB takes on @UVAFootball in the #CapitalOneOrangeBowl on 12/30. Who will you be cheering for? #GoGators #GoHoos https://t.co/6dWzhbTUIv,en,Capital One
Sun Dec 08 03:08:41 +0000 2019,@KatlynGerken We hope this holiday season is un-fir-getable and wish you the best of luck planning for your big day! When should we save the date?,en,Capital One
Sat Dec 07 02:22:32 +0000 2019,@BrawiHere Shining bright like a 💎,en,Capital One
Fri Dec 06 15:19:23 +0000 2019,We’re so happy that we could help make this holiday season un-fir-getable for the Jones-Baldwin family! https://t.co/LDijKB7YBX,en,Capital One
Thu Dec 05 18:44:26 +0000 2019,@jennababanas We're so glad you enjoyed them! 💐Congratulations again! 🎉,en,Capital One
Thu Dec 05 16:10:33 +0000 2019,"@bucktownsweetie Thanks for reaching out! Please keep an eye on our social channels, we will be announcing more details soon.",en,Capital One
Wed Dec 04 20:31:13 +0000 2019,@clishaye https://t.co/A37yzFQa6S,und,Capital One
Mon Dec 02 15:37:04 +0000 2019,"@TLColeC Woo hoo! Go, Cole! We're so happy to have you as part of the Capital One fam. https://t.co/DolS3ICzUO",en,Capital One
Sun Nov 24 03:52:01 +0000 2019,@City_P Happy to have you! Stop by again soon!,en,Capital One
Sat Nov 23 14:26:53 +0000 2019,@chrisonsocials We'd love to have you join the Capital One family! Check out our offerings here: https://t.co/QIRgpg3wor,en,Capital One
Wed Nov 20 22:22:25 +0000 2019,"RT @businessinsider: Thanks to a new partnership with OpenTable, Capital One cardholders could have an easier time booking reservations at…",en,Capital One
Tue Nov 19 21:16:14 +0000 2019,RT @OpenTable: We're excited to partner with @CapitalOne to give cardholders Premium Access to exclusive reservations across the U.S. https…,en,Capital One
Tue Nov 19 20:24:53 +0000 2019,@cfcboote Anything for you! 😊,en,Capital One
Tue Nov 19 02:04:03 +0000 2019,@TheAlanBella We're blushing! Thanks for the love! https://t.co/RcFw0ymuJR,en,Capital One
Mon Nov 18 18:00:24 +0000 2019,Want to earn rewards on your morning routine? Then you need the new Capital One Walmart Rewards Card to earn 5% back at Walmart Online. https://t.co/AazmaMMTnW https://t.co/O4whdx2G0v,en,Capital One
Fri Nov 15 17:00:30 +0000 2019,Want a chance to win 2 tix + an in-game experience for the @Capitals game on 11/23 @CapitalOneArena? Tag a friend + #sweepstakes! #ALLCAPS https://t.co/Rfn6JgSoFk,en,Capital One
Thu Nov 14 15:52:55 +0000 2019,"RT @iHeartRadio: Calling all #Swifties! We want to find a @CapitalOne cardholder who is the biggest @taylorswift13 fan! 

We will fly you t…",en,Capital One
Wed Nov 13 17:55:14 +0000 2019,@neodadonnn The feeling is mutual! https://t.co/U0FB1GHobB,en,Capital One
Sat Nov 09 16:14:00 +0000 2019,"@momof3coolgirls We're so glad to have you as part of the Capital One family, Teresa! 🥰",en,Capital One
Sat Nov 09 15:48:26 +0000 2019,@Torrenus We are so sorry for your loss. And we're here for you whenever you need us. ❤️,en,Capital One
Fri Nov 08 19:30:00 +0000 2019,@a_williams06 Always happy to help! 🎉,en,Capital One
Fri Nov 08 16:09:20 +0000 2019,@repqueen_13 We like your style. https://t.co/jvpMFJeyEA,en,Capital One
Thu Nov 07 20:21:48 +0000 2019,@courtttxoxox 😉 https://t.co/IeaQR5O9vm,und,Capital One
Thu Nov 07 18:36:00 +0000 2019,"@kaylawootten Hang tight! More info to come soon, check here closer to our event!  https://t.co/3NhayX2JrK",en,Capital One
Thu Nov 07 17:33:14 +0000 2019,@normaltownie We will! 😎 https://t.co/HQFuCkdxJi,en,Capital One
Thu Nov 07 17:04:27 +0000 2019,@_kevin_scott_ Keep an eye out here! : https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 17:03:38 +0000 2019,@morgstownbeat13 WE'RE SO EXCITED!!!,en,Capital One
Thu Nov 07 16:36:00 +0000 2019,@eawiecek More details to come! Check back at https://t.co/3NhayX2JrK.,en,Capital One
Thu Nov 07 16:30:49 +0000 2019,@leahluvstaylor Be on the lookout here!: https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 16:11:00 +0000 2019,RT @people: Taylor Swift to Headline Capital One JamFest in Atlanta — Her Only 2020 Show Outside of Lover Fest https://t.co/jKRoWLjA74,en,Capital One
Thu Nov 07 15:55:00 +0000 2019,We 👀 you Cory! Shake it off. #JamFest2020 ⤵️ https://t.co/fsCGVFKbig,en,Capital One
Thu Nov 07 15:51:29 +0000 2019,@swiftie06_13 Just keep an eye out for more info here! https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:46:00 +0000 2019,@LouboutinTaylor Keep a look out here!!: https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:45:34 +0000 2019,@TaylorsNewsFeed Stay tuned and keep an eye out here! https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:45:06 +0000 2019,@msnolaswift Bring ME!,en,Capital One
Thu Nov 07 15:45:00 +0000 2019,@brandy_lee13 Keep an eye out here! : https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:42:50 +0000 2019,@lizhoveland the. best. tweet.,en,Capital One
Thu Nov 07 15:42:50 +0000 2019,@TDisco7 Is it accurate to say that you can't calm down? https://t.co/FpcdV0oc9g,en,Capital One
Thu Nov 07 15:39:00 +0000 2019,@Willyswiftie Can we come? 🤗,en,Capital One
Thu Nov 07 15:33:19 +0000 2019,@chuffy10 And we're so glad to have you! https://t.co/THzCfgUOCg,en,Capital One
Thu Nov 07 15:25:29 +0000 2019,@RachelVHer We're so excited!!!,en,Capital One
Thu Nov 07 15:25:00 +0000 2019,@jadesofwrong Keep an eye out here! : https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:24:25 +0000 2019,@swiftspieterse Stay tuned here!: https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:23:54 +0000 2019,@Taylorsmycure13 Literally same. https://t.co/86ATt7dXtS,en,Capital One
Thu Nov 07 15:21:33 +0000 2019,@Willyswiftie Stay tuned here for more info! : https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 15:20:49 +0000 2019,@SeptemberTay13 That makes two of us! https://t.co/o9X6BLqqbR,en,Capital One
Thu Nov 07 15:19:42 +0000 2019,@mollyswindall Stay tuned! Information will be available at https://t.co/3NhayX2JrK.,en,Capital One
Thu Nov 07 15:09:25 +0000 2019,@TaylorsNewsFeed Stay tuned! More information will be available at https://t.co/3NhayX2JrK.,en,Capital One
Thu Nov 07 15:04:29 +0000 2019,@phillyswiftieee Stay tuned! More info will be available at https://t.co/3NhayX2JrK.,en,Capital One
Thu Nov 07 15:00:02 +0000 2019,@pinkgoodman More info to come soon! You can check back here: https://t.co/3NhayX2JrK,en,Capital One
Thu Nov 07 14:56:00 +0000 2019,@swiftieboston13 Stay tuned for more info here!!: https://t.co/3NhayX2JrK,en,Capital One
