created_at,full_text,lang,user_name
Fri Dec 06 20:19:00 +0000 2019,"Today’s dental braces date back to the early 1900s, a dark time in dentistry. Step into the future with SmartArch: 
https://t.co/aoUCnq61yS",en,Autodesk
Fri Dec 06 16:17:00 +0000 2019,"Travel from Dubai to Napa Valley and check out these LEED-certified buildings from around the world.
https://t.co/WLassW9wqe https://t.co/8Zve4Hl9lw",en,Autodesk
Thu Dec 05 20:00:01 +0000 2019,"""Every business should be completely concerned with beauty—it is, after all, a collective human need."" https://t.co/lrdUr8EHwm",en,Autodesk
Thu Dec 05 16:00:02 +0000 2019,Roughly a third of architects who enter the profession leave within four years. Take a look at these six stories of architecture-trained professionals working from a different kind of career blueprint. https://t.co/WpfuvhGjmM https://t.co/NNbV3WD76Q,en,Autodesk
Wed Dec 04 22:15:00 +0000 2019,We are glad to see that @SenateCommerce held a hearing today on #dataprivacy. We support legislation that provides enhanced privacy protections for consumers throughout the country. https://t.co/F8iUK9ZFEp,en,Autodesk
Wed Dec 04 20:00:00 +0000 2019,It takes a unique structural engineer to deliver ingenious solutions for outrageous design propositions. Meet Erleen Hatfield: https://t.co/cb2wnX15zW,en,Autodesk
Wed Dec 04 16:00:01 +0000 2019,"What are the four questions product developers interested in social impact should ask themselves to ensure their products are relevant, enticing investment, and will lead to lasting change? https://t.co/Yw5u2E8ZbT",en,Autodesk
Tue Dec 03 20:00:01 +0000 2019,City life is making residents sick and sad. Cities are hoping that nature can cure their ills. https://t.co/VEBvahGCM4,en,Autodesk
Tue Dec 03 16:00:00 +0000 2019,.@airbus is redesigning parts of the A320 and setting up a more sustainable fleet. Generative-design technology is helping: https://t.co/tXrKasPvnv,en,Autodesk
Mon Dec 02 20:00:36 +0000 2019,"Since the advent of modernism, architects have dreamed of the perfect material to unify structure and surface. These two researchers are making strides in this quest: https://t.co/cknyfW66R4 https://t.co/HpMQ2s4XIZ",en,Autodesk
Mon Dec 02 16:00:01 +0000 2019,"""The best designers—smart, well-educated—can still start with a bad idea.” Autodesk's Scott Reese believes generative design can make that problem a thing of the past.  https://t.co/ZQczBYWLXe",en,Autodesk
Sun Dec 01 20:42:30 +0000 2019,Volkswagen is using generative-design technology to revamp some of the most iconic vehicles in the collective psyche—and we got to talk to the company at #AU2019. https://t.co/ZSG8at9M8R,en,Autodesk
Sun Dec 01 20:41:26 +0000 2019,"The founder of Breeze Automation, the soft robotics start-up causing a stir in San Francisco, talks about robots picking fruit, lifting cups, and exploring the ocean. https://t.co/zmHJ4DWZsy https://t.co/mMffcn727m",en,Autodesk
Sat Nov 30 20:00:00 +0000 2019,"Tri-D Dynamics has developed what it calls “augmented additive manufacturing,” which combines cold-spray additive technology with rocket science. Check it out: https://t.co/ftJ2P4Jtxi",en,Autodesk
Sat Nov 30 19:00:00 +0000 2019,What if a company occupied the space where digital automative design meets blockchain technology? Meet @cryptomotors_io. https://t.co/Tl3kOG7re7,en,Autodesk
Fri Nov 29 20:00:24 +0000 2019,Check out design installations that demonstrate the strength of carbon and the transparency of glass. https://t.co/c0xXiaJlZt https://t.co/a7l5PQySkV,en,Autodesk
Fri Nov 29 16:00:38 +0000 2019,"Volkswagen was at #AU2019, and our team on the ground spoke to the company about the future of design: https://t.co/0Hux67JbZi",en,Autodesk
Thu Nov 28 20:48:30 +0000 2019,"Happy Thanksgiving! Today, we're approaching #MakeAnything in a more festive way. Tell us which Thanksgiving side dish is the star of your table:",en,Autodesk
Thu Nov 28 16:00:01 +0000 2019,"Climate change is no longer under debate. Developing impactful solutions starts with investing in policy, says Autodesk CEO @andrew_anagnost. https://t.co/IS52tOxZGB",en,Autodesk
Wed Nov 27 20:33:33 +0000 2019,Generative-design technology leverages the cloud to drive innovation by exploring thousands of design possibilities. https://t.co/It6I5xqtG7 https://t.co/O0VXpN7r3b,en,Autodesk
Wed Nov 27 16:00:02 +0000 2019,"In the event of a disaster like the Notre-Dame fire in Paris, the Loire region of France is protecting its cathedrals with 3D digitization. https://t.co/1ouLohUDjG",en,Autodesk
Tue Nov 26 20:13:05 +0000 2019,"Climate change is no longer under debate. Developing impactful solutions starts with investing in policy, says Autodesk CEO @andrew_anagnost. https://t.co/2sfOLypomd",en,Autodesk
Tue Nov 26 20:00:31 +0000 2019,BLOX has brought modular construction to health care. We spoke with the company at #AU2019 about how it's turning the industry upside-down: https://t.co/dSFEFKTRHn,en,Autodesk
Mon Nov 25 20:00:01 +0000 2019,Smart-building technology can not only allow you to control your laundry remotely but also maximize energy efficiency. Take a look: https://t.co/tPGnnWTOo5,en,Autodesk
Mon Nov 25 16:00:01 +0000 2019,“We need to protect it with something as strong as what it’s built in.” Inside augmented additive manufacturing with Tri-D Dynamics: https://t.co/BrsZmRq0OM,en,Autodesk
Sun Nov 24 20:15:36 +0000 2019,.@perkinswill does things a little differently than most architecture firms. Meet MRAAD: https://t.co/gTzVAFUJFu https://t.co/WhWHpNhJCs,en,Autodesk
Sun Nov 24 20:00:00 +0000 2019,"Just like people age, so do buildings. These five cathedrals in the Loire region of France will find immortality in 3D digitization. Take a look: https://t.co/74IfvU99fa",en,Autodesk
