created_at,full_text,lang,user_name
Wed Nov 27 15:22:20 +0000 2019,"Great initiative to be involved with! Follow @bakerhughes_ME for more updates in the region.
#wearebakerhughes https://t.co/4thyjOEFhF",en,Baker Hughes
Wed Nov 27 13:53:36 +0000 2019,Our additive experts spent time last week @formnext_expo to present our approach to additive manufacturing quality control &amp; how we are changing the future of design and manufacturing in the industry. #additivetechnology #futureofmanufacturing  #3Dprinting  #4IR #wearebakerhughes https://t.co/ONyAN7Youx,en,Baker Hughes
Mon Nov 25 17:09:59 +0000 2019,"Earlier this month during #ADIPEC2019, John Kerr, VP of Engineering &amp; Technology for our OFE division talked with @EnergyVoice about the pace of change in the region. Check out the full article here: https://t.co/q2FQ4mJnrb #oilfieldequipment #wearebakerhughes https://t.co/UIO2FIokOw",en,Baker Hughes
Mon Nov 25 14:12:59 +0000 2019,"We are proud to join the UN @globalcompact as part of our commitment to being a responsible company. See how we are taking our sustainability progress to the next level: https://t.co/6RMZU32Ulo
#wearebakerhughes #23WPC2020 #businesspartnershiphub #sustainability #energy #csr https://t.co/Y9yTBH9VPc",en,Baker Hughes
Fri Nov 22 18:04:57 +0000 2019,"U.S. #RigCount is down 3 rigs from last week to 803, with #oil rigs down 3 to 671, #natgas rigs unchanged at 129. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/YQya0jwCOW",en,Baker Hughes
Fri Nov 22 16:04:33 +0000 2019,"Graham Gillies, Asia Pacific VP for our Oilfield Equipment division, sat down with Oilfield Technology to discuss innovation and TOTEX. Check out the two part series where he explains how tier one suppliers have responded to the downturn. https://t.co/eGhBvBDpKT #engagesubsea https://t.co/uQE7JjThnV",en,Baker Hughes
Thu Nov 21 15:35:23 +0000 2019,"Lorenzo Romagnoli, Global Supply Chain Director, is featured in Offshore magazine's November issue where he discusses our subsea campus in Montrose, Scotland, and how we're propelling deep water technology for our customers. Read the full article: https://t.co/3tdI1H7Tfb https://t.co/GXAzab18Ru",en,Baker Hughes
Wed Nov 20 20:35:40 +0000 2019,"RT @TripwireInc: We are delighted to announce that we have teamed up with @bakerhughesco on Industrial Cybersecurity!

Learn all about our…",en,Baker Hughes
Wed Nov 20 20:11:05 +0000 2019,"Chief Security Officer Sam Botros recently hosted the IOGP Security Forum at our Eastern Hemisphere Education center. Security professionals joined the 2-day event to talk about global risks, potential threats, and the challenges they present. #wearebakerhughes https://t.co/BY1m2OzsyZ",en,Baker Hughes
Wed Nov 20 17:44:54 +0000 2019,"Baker Hughes is excited to announce its agreement with 
@TripwireInc for advanced technology integration, delivering greater visibility to IT and OT operators, and helping to secure plant networks from cybersecurity threats. Learn more here: https://t.co/sbyriVJWxY #NexusControls https://t.co/XqNsLUNRpJ",en,Baker Hughes
Wed Nov 20 16:05:36 +0000 2019,"Continue to follow our regional team @bakerhughes_SSA for this week's updates from the @NAPENigeria conference in Lagos.
#wearebakerhughes https://t.co/6jeY6GihzK",en,Baker Hughes
Wed Nov 20 10:56:33 +0000 2019,"We did it! Lorenzo Simonelli named CEO of the year at the #PEAwards2019. Well done to all the winners: together, take energy forward. Congratulations to Gaffney, Cline &amp; Associates for winning the Legacy Award.
#PEAwards #wearebakerhughes https://t.co/1Qf9m4awrK",en,Baker Hughes
Tue Nov 19 18:04:01 +0000 2019,Proud and excited to be running for 2 awards at this evening’s 2019 @PetroleumEcon awards. Good luck to all finalists and the Baker Hughes team in London. https://t.co/vF6HHhkIbB #wearebakerhughes #PetroleumEconomist #PEAwards2019 https://t.co/6egvXHmCHX,en,Baker Hughes
Tue Nov 19 15:41:42 +0000 2019,"Read Lorenzo Simonelli’s exclusive interview in the Houston Chronicle- commenting on our new three-way partnership with https://t.co/J9KlgdzqNi and Microsoft Azure, designed to boost AI in the energy sector. https://t.co/rj3cUYMNmo
#wearebakerhughes #AI",en,Baker Hughes
Tue Nov 19 14:15:02 +0000 2019,Today we announced an alliance with https://t.co/J9KlgdzqNi and Microsoft Azure to bring enterprise artificial intelligence solutions to the energy industry. #wearebakerhughes #AI https://t.co/apV6MXZQk0 https://t.co/zUwy5F1f6l,en,Baker Hughes
Mon Nov 18 17:45:49 +0000 2019,We are shortlisted for 2 categories at the 2019 @PetroleumEcon awards: ‘Contribution of the Year to the Energy Transition’ and ‘Chief Executive of the Year’. Follow #wearebakerhughes and find out the results. https://t.co/vF6HHhkIbB https://t.co/UpwFeSaWWz,en,Baker Hughes
Mon Nov 18 09:44:01 +0000 2019,We are starting the week with our team in Lagos participating in @NAPENigeria. Follow @bakerhughes_SSA for regular updates. #wearebakerhughes https://t.co/t73gqSFlbl,en,Baker Hughes
Fri Nov 15 18:03:15 +0000 2019,"U.S. #RigCount is down 11 rigs from last week to 806, with #oil rigs down 10 to 674, #natgas rigs down 1 to 129. https://t.co/6pvcrxJXoQ #OOTT #ONGT https://t.co/dQqPMonu8c",en,Baker Hughes
Thu Nov 14 05:30:02 +0000 2019,"Check out Shawna Shelor, Executive Development and Diversity &amp; Inclusion Leader, Baker Hughes, participate in an interactive session during #ADIPEC2019 on diversity. Join in and submit a question. #wearebakerhughes https://t.co/ii1MRh7N7t",en,Baker Hughes
Wed Nov 13 16:29:00 +0000 2019,We broke ground on our first chemicals manufacturing facility in Saudi Arabia to support our customers in the Middle East. Thank you to our customers and partners for making this event a success! https://t.co/WufDjGXOoB #wearebakerhughes https://t.co/qhyeoT1LAn,en,Baker Hughes
Wed Nov 13 15:09:54 +0000 2019,"RT @bakerhughes_SSA: Next up... at #MGS2019 is Paolo Pascuzzi, Director, Turbomachinery &amp; Process Solutions, Sub-Saharan Africa  speaking o…",en,Baker Hughes
Wed Nov 13 15:09:25 +0000 2019,Follow our local team @bakerhughes_SSA for all Mozambique Gas Summit happenings. #wearebakerhughes https://t.co/reDaQndrMI,en,Baker Hughes
