created_at,full_text,lang,user_name
Sat Dec 07 01:25:16 +0000 2019,"@ms_halffence That's so nice of you to say, Jillian. Thanks for the positive feedback! Is there someone in particular you'd like to recognize? Please DM the details of your experience so that I can forward it to the appropriate department. ^KH",en,AEP
Fri Dec 06 21:13:38 +0000 2019,"RT @techcorps_org: We love to see students focused and having fun, all while learning about technology! Shoutout to our amazing partners at…",en,AEP
Fri Dec 06 20:30:14 +0000 2019,"Do you have real estate procurement experience in the Central Ohio area and strong communication and negotiation skills? We’re hiring a Right of Way Agent in Columbus, OH. Apply today at: https://t.co/JXCBB7pC6S https://t.co/pmbO78OULt",en,AEP
Fri Dec 06 16:19:01 +0000 2019,"📸 #PhotoOfTheDay: BOLD at Rocky Fork

Connie Winch took this lovely sunset photo while walking at Rocky Fork Metro Park. While she had teammates who were involved in the invention and introduction of the BOLD structures, it was her first time seeing them in-person. https://t.co/B6qbNoJTmc",en,AEP
Thu Dec 05 20:12:01 +0000 2019,Wooster Service Center employees chose to #MakeADifference at the Wayne County Career Center. They demonstrated the importance of safety and how they work to achieve #ZeroHarm to the Powerline Technologies class. https://t.co/s3PY7GKibc,en,AEP
Thu Dec 05 18:29:02 +0000 2019,@travelguyJT If you have a concern or complaint regarding your account please send me the requested information for me to forward your complaint to our specialist who works with Wirecard. ^DD,en,AEP
Thu Dec 05 16:07:12 +0000 2019,RT @MyCEATI: Kris Myers of American Electric Power presenting on #Digital Vegetation Management Solutions. @AEPnews  @AEPOhio #vegetationma…,en,AEP
Thu Dec 05 14:48:41 +0000 2019,"RT @AEPOhio: You stop working when this guy shows up at your desk! 
Santa steered his sleigh to AEP Ohio today to help collect toys for the…",en,AEP
Wed Dec 04 16:52:39 +0000 2019,"@travelguyJT Hello, JT. If there is something I can assist you with or look into for you please DM me your account information. ^DD",en,AEP
Tue Dec 03 19:28:24 +0000 2019,"@_uluvg Hello G, is there something we can assist you with? ^TH",en,AEP
Tue Dec 03 18:09:31 +0000 2019,RT @SWEPCoNews: A fish habitat improvement project is happening at #SWEPCO Lake this week! We'll work with the Arkansas Game &amp; Fish Commiss…,en,AEP
Tue Dec 03 18:08:12 +0000 2019,"AEP Texas employees decided to #MakeADifference by helping out Shall Not Hunger, a non-profit that sends food home with children on the weekends, holidays, and during the summer to make sure they are getting the nutrition they need when not at school. https://t.co/xGmkffzPiJ",en,AEP
Mon Dec 02 16:41:22 +0000 2019,"@OGSYD2 Good Morning, I would be more than happy to review your account. May I have your address and telephone number in a DM. ^TH",en,AEP
Mon Dec 02 16:07:01 +0000 2019,"“Education is the essential precursor to change, to growth, and to innovation.”

AEP Foundation president Dale Heydlauff presented a $500,000 gift to @ufindlay for three scholarships to aid students pursuing service-oriented careers: https://t.co/LuoBE3aAbF #PoweringTheFuture",en,AEP
Mon Dec 02 14:36:14 +0000 2019,"RT @innovationatEDP: What a journey!
We couldn't be prouder of the 1st edition of the EDP #StarterAccelerationProgram. 🚀 A big thank you to…",en,AEP
Mon Dec 02 13:39:36 +0000 2019,"RT @Huck_House: Thank you Dave Tabata and @AEPOhio for donating over 1,000 LED efficient lights, 6 bucket trucks and 15 lineman’s time to h…",en,AEP
Mon Dec 02 13:38:37 +0000 2019,RT @Huck_House: We know it is important to help our clients find joy during the tough times of the holidays. Thank you to @AEPOhio for maki…,en,AEP
Mon Dec 02 13:29:46 +0000 2019,"@Therealllkp Hello. If there is something I can look into or assist you with please DM me your account number, address and additional information on your statement. ^DD",en,AEP
Sat Nov 30 14:40:02 +0000 2019,"#SafetySaturday  Electric space heaters can be comforting, but there is a proper way to use them safely. https://t.co/w8aafpNRXk",en,AEP
Fri Nov 29 13:43:44 +0000 2019,"@jmcrites53 Good morning, Jeremy. We do not have any Black Friday deals but if you PM me your account information I would be happy to see what programs we have available that can help you save energy. ^DD",en,AEP
Fri Nov 29 13:41:20 +0000 2019,@Lucid_WolfPvP Hello. Thanks for reaching out to us. Please PM me your address and phone number for me to look into the outages you have experienced. ^DD,en,AEP
Thu Nov 28 14:18:01 +0000 2019,@allyange I understand being without power is inconvenient. Our crews will continue to work diligently until the power has been restored. We provide updated information on our App and Outage Map once we have additional information. Please advise what state you are located in?,en,AEP
Thu Nov 28 14:05:01 +0000 2019,"We hope that your Thanksgiving holiday is filled with family, friends, and all your favorite snacks. #HappyThanksgiving 🦃 https://t.co/YFgc8u2C8Q",en,AEP
Thu Nov 28 04:26:40 +0000 2019,"@_mamaslove Hello K, we understand being without power can be frustrating. We are working diligently to restore power to all our customers. Thanks for your patience. ^JR",en,AEP
Thu Nov 28 02:21:57 +0000 2019,@AGAM_PARAI Crews are working as quickly and as safely as possible to restore power in the area. Please monitor restoration efforts via our outage map: https://t.co/IMlCyXByPo ^KB,en,AEP
Thu Nov 28 00:37:19 +0000 2019,@AO_614 Hi Aaron. Crews are working as quickly as possible to restore power in the area. Please monitor restoration efforts via our outage map: https://t.co/IMlCyXByPo ^KB,en,AEP
