created_at,full_text,lang,user_name
Wed Nov 13 00:03:51 +0000 2019,"This year marks the 10-year anniversary of #ConocoPhillips’ HSE Ambassador Program, which has recognized nearly 700 employees and contractors who exemplify health, safety and environmental (HSE) leadership. Learn more:  https://t.co/ErHmkosc1C https://t.co/pGa61h2ziS",en,ConocoPhillips
Tue Nov 12 00:05:26 +0000 2019,"Our thanks to the #ConocoPhillips Patriot Employee Network for hosting today's #VeteransDay Ceremony. We appreciate the opportunity to honor the service of all our veterans, and especially our colleagues. https://t.co/R9qC5Tw3eY",en,ConocoPhillips
Mon Nov 11 14:00:47 +0000 2019,"On #VeteransDay we pause to honor our veterans. See how one #WestPoint grad applies skills learned in the military to her role with #ConocoPhillips, and use our Military Occupation Specialties translator to match your experience to career opportunities. https://t.co/3pW61gAXgS https://t.co/9qEij9bIbj",en,ConocoPhillips
Fri Nov 08 20:22:32 +0000 2019,RT @COSIA_ca: We are excited to welcome AirCo as one of the finalists of the @nrgenergy COSIA #Carbon @xprize competition! #cosia #innovate…,en,ConocoPhillips
Thu Nov 07 14:39:17 +0000 2019,Our volunteers were up bright and early this morning for a very good reason: to see some young travellers off to Disneyland! We're proud to support @DreamsYYC in making these special memories. #dreamsyyc #Disney #dreamstakeflightcalgary https://t.co/FPYEytqOGR,en,ConocoPhillips
Wed Nov 06 22:32:23 +0000 2019,We’re proud to support @APPLESchools which has been named one of the world’s top 100 most innovative and inspiring education projects for 2020. Congratulations! #education #inspiration https://t.co/AJGJw9Kbx1,en,ConocoPhillips
Wed Nov 06 14:44:02 +0000 2019,"""What students learn here will help prepare them for future careers in #STEM, and I’m so proud #ConocoPhillips is part of it,” said Operations Manager Vanessa Rawlins upon touring a new STEM SmartLab® made possible by a donation from ConocoPhillips. #LovingNM https://t.co/m3OgJlviua",en,ConocoPhillips
Tue Nov 05 16:32:03 +0000 2019,RT @MartinEcosystem: We are so proud to be a part of this video and even more proud to be a part of this innovative project! Thank you to a…,en,ConocoPhillips
Tue Nov 05 14:16:03 +0000 2019,"Hear what it's like to live and work in the #DelawareBasin (a subset of the #PermianBasin) from #ConocoPhillips employees in our Loving, New Mexico office and our partners in nearby Carlsbad. https://t.co/miP5lwskwB https://t.co/qWQmHNYc0T",en,ConocoPhillips
Fri Nov 01 22:12:03 +0000 2019,We held a ribbon cutting ceremony at our #Bakken Operations Center (BOC). Here we monitor all of our producing wells and facilities 24/7 with a continued focus on field worker safety and environmentally responsible operations. #ConocoPhillips https://t.co/NhSe8Gjq5j,en,ConocoPhillips
Fri Nov 01 16:04:14 +0000 2019,RT @UT_PGE: .@UT_PGE associate professor Michael Pyrcz is training students in #DataScience. Learn more about why he is passionate about th…,en,ConocoPhillips
Thu Oct 31 13:23:23 +0000 2019,"What can you make from one barrel of oil? Costumes, candles and, most importantly, toothbrushes! (Plus many of the phone parts that help you capture every moment.) Have a safe and happy #Halloween! https://t.co/AxW3ZO9gC7 https://t.co/m6KII0brI8",en,ConocoPhillips
Wed Oct 30 12:59:06 +0000 2019,"More than 70 students from three #Houston high schools participated in our #GirlsTalkTech Fest - an inspiring day led by a team of #ConocoPhillips #womenintech with a passion for helping to educate, encourage and inspire. https://t.co/qB2FpN0xMy",en,ConocoPhillips
Tue Oct 29 20:59:44 +0000 2019,"RT @COSIA_ca: COSIA is pleased to sponsor the @ERAlberta_ SPARK conference, exploring all things carbon, where Marcius Extavour is speaking…",en,ConocoPhillips
Fri Oct 25 19:43:11 +0000 2019,RT @CalgaryFoodBank: Thank you @conocophillips for supporting the Calgary Food Bank at your Fall Festival on Sept 19. We truly appreciate y…,en,ConocoPhillips
Fri Oct 25 14:01:43 +0000 2019,"Today marks 50 years since the discovery of #Norway’s first commercial oil field. #ConocoPhillips offshore employee Malwina Steen welcomed the Minister of Petroleum and Energy, Kjell-Børge Freiberg to Ekofisk. @oeddep https://t.co/h6gXuUMKGR",en,ConocoPhillips
Thu Oct 24 12:47:04 +0000 2019,"#ConocoPhillips is celebrating 50 years since the discovery of #Ekofisk, #Norway’s first oil field. Learn how we've created a culture of safety and sustainability there: https://t.co/8OF8tQvRSH https://t.co/GWxMu50nCA",en,ConocoPhillips
Wed Oct 23 14:24:08 +0000 2019,"RT @NFWFnews: $3.25M available to improve the quality of state-identified, priority big-game winter range, stopover areas + migration corri…",en,ConocoPhillips
Wed Oct 23 12:25:03 +0000 2019,"Congratulations to Bob Burton, whose distinguished career and industry contributions were recently honored with a 2019 #ConocoPhillips' SPIRIT Award for Lifetime Achievement. Learn more: https://t.co/gOwKh4opMu #positiveenergy https://t.co/Mmkj7yEWiz",en,ConocoPhillips
Sun Oct 20 04:39:02 +0000 2019,Can you tell we're excited? Congratulations to Jose Altuve #ALCSMVP for sending the Houston @astros to their second #WorldSeries appearance in three years! #GoStros #TakeItBack #worldseries https://t.co/C0S1zTzrsk,en,ConocoPhillips
Sat Oct 19 13:49:04 +0000 2019,"Today is @EnergyDayFest! Come on down for this free, fun family festival showcasing science, technology, engineering and mathematics. We can't wait to see you! https://t.co/ko4bd8JRnz #ConocoPhillips #EnergyDay @RiceU_STEM https://t.co/Iv3h8aXU0r",en,ConocoPhillips
