created_at,full_text,lang,user_name
Sun Dec 15 21:00:00 +0000 2019,Pop quiz! 🧠 Can the stars of High School Musical: The Musical: The Series finish the lyric? #HSMTMTS is now streaming on @DisneyPlus. #DisneyPlus https://t.co/t6SoJmfmuK,en,Disney
Sun Dec 15 20:00:01 +0000 2019,Director Leslie Iwerks’ 5 favorite feats of Imagineering: https://t.co/yV3PZ3vjpX. The Imagineering Story is now streaming on @DisneyPlus. #DisneyPlus https://t.co/o77oqm91ho,en,Disney
Sun Dec 15 19:00:25 +0000 2019,"The anniversary. The anniversary for Kuzco, the anniversary date especially to celebrate Kuzco, Kuzco’s anniversary. Happy Anniversary to The Emperor’s New Groove… and Kuzco! https://t.co/snpicFd9Ds",en,Disney
Sun Dec 15 18:00:00 +0000 2019,5 Days. See @StarWars: #TheRiseOfSkywalker in theaters this Friday. Get tickets: https://t.co/Ek5c4iqWZR https://t.co/2NfV2rN6cz,en,Disney
Sun Dec 15 17:00:01 +0000 2019,This will be the final word in the story of Skywalker. See @StarWars: #TheRiseOfSkywalker in theaters in 5 days. Get tickets: https://t.co/5WdcJ0YaO3 https://t.co/LxgN07DUE2,en,Disney
Sat Dec 14 20:00:00 +0000 2019,"Have a very merry month of movies and more with @FreeformTV's @25Days of Christmas, airing now through the 25th! What are you watching this #25DaysOfChristmas? https://t.co/OOS63T7wjY",en,Disney
Sat Dec 14 19:00:01 +0000 2019,"Discover a galaxy far, far away in a new episode of the weekly podcast, D23 Inside Disney! 🌌 Hear from a special guest about @StarWars: #RiseOfTheResistance, now open at @WaltDisneyWorld: https://t.co/bb5nJr6EQW https://t.co/n6uMLt3gxz",en,Disney
Sat Dec 14 18:00:01 +0000 2019,Belle of the Ball Bronze debuts at @DisneyParks around the world and online at @shopDisney: https://t.co/cncDlBQwJZ,en,Disney
Sat Dec 14 17:00:03 +0000 2019,Paws what you're doing and wave hi to these good boys and girls. Which dog would you want as a pet? https://t.co/gqfdZ8Jz19,en,Disney
Sat Dec 14 02:30:03 +0000 2019,"Discover the imagination and ingenuity behind the @DisneyParks. Every episode of The Imagineering Story is now streaming, only on @Disney+. #DisneyPlus https://t.co/Z0niUMTtSC",en,Disney
Sat Dec 14 01:30:00 +0000 2019,"Every day more magic is made. See exclusive photos from @DisneyBooks’ #OneDayAtDisney. Stream the documentary series now, only on @DisneyPlus. #DisneyPlus https://t.co/R7OBueTAlH",en,Disney
Sat Dec 14 00:30:03 +0000 2019,"A new parade is bringing major magic to Main Street, U.S.A.! Find out more about the new ""Magic Happens"" parade coming to @Disneyland February 28. https://t.co/aA3BelgErX https://t.co/9O3jgk0POK",en,Disney
Fri Dec 13 19:00:00 +0000 2019,🚸 Characters crossing. 🚧 Construction has officially begun on the first-ever Zootopia-themed land at Shanghai Disneyland! https://t.co/BLLtNeDIrJ,en,Disney
