created_at,full_text,lang,user_name
Tue Dec 17 00:57:02 +0000 2019,RT @NickCannon: 5 minutes!!! @FoxTV RT if you’re tuning in! #JollyAsFox https://t.co/wA056y8iU3,en,FOXtivus
Mon Dec 16 22:05:19 +0000 2019,"Just a few of my favorite people 😊

📸: @BoettcherAshley https://t.co/P6B7Wl3Bfu",en,FOXtivus
Mon Dec 16 20:05:28 +0000 2019,"Don’t pull a Seth Cohen this Chrismukkah, buy your crushes different gifts. 

Cc: @Handlebrody https://t.co/KwoG3arC9z",en,FOXtivus
Mon Dec 16 18:33:51 +0000 2019,RT @enews: Watch a Truly Upsetting and Hilarious Hairdo Reveal From Nick Cannon's Hit Viral Videos Special https://t.co/tZmwfncpro,en,FOXtivus
Mon Dec 16 17:55:19 +0000 2019,"📍me
  |
  |
  | _ _ _ _ _ _ __ _ _ _ _ _ _ _ _ 
                                             |
📍watching a new show  |
   _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ |  
  |
  |
  |
📍rewatching @BobsBurgersFOX for the 100th time",en,FOXtivus
Mon Dec 16 17:36:49 +0000 2019,"I have a little dreidel I made it out of clay. And when it’s dry and ready, we’re gonna get real cray.  

🎶: https://t.co/nMmluIlFww https://t.co/ozyfUrIa8q",en,FOXtivus
Sun Dec 15 16:28:22 +0000 2019,9-1-1: Lone Star (2020) https://t.co/I8vywRGyvn,en,FOXtivus
Sun Dec 15 00:50:23 +0000 2019,"RT @OutmatchedFOX: Parenting at its finest. 😉

Catch the series premiere of #Outmatched — January 23 on @FOXTV. https://t.co/zoX5iLgpD2",en,FOXtivus
Sat Dec 14 00:04:13 +0000 2019,@hulu Can't wait!,en,FOXtivus
Sat Dec 14 00:03:14 +0000 2019,@wizkhalifa I feel this.,en,FOXtivus
Fri Dec 13 20:56:17 +0000 2019,@Twitter @ladygaga,und,FOXtivus
Fri Dec 13 19:36:21 +0000 2019,RT @nrwollenzien: Jane Eyre walked so Louise belcher could run,en,FOXtivus
