created_at,full_text,lang,user_name
Tue Nov 12 05:00:06 +0000 2019,We’re excited to be part of the #DubaiAirShow! Find the latest show updates and news on our website: https://t.co/mZZw2jXigX https://t.co/28LV2BH74p,en,The Boeing Company
Thu Nov 07 21:44:12 +0000 2019,RT @BoeingSpace: See what it looked like on the ground during #Starliner’s successful Pad Abort Test with our photographer at @WSMissileRan…,en,The Boeing Company
Thu Nov 07 18:42:47 +0000 2019,RT @BoeingSpace: We’re excited to share the preliminary results of #Starliner’s Nov. 4 Pad Abort Test. Boeing Commercial Crew VP and Progra…,en,The Boeing Company
Mon Nov 04 16:09:25 +0000 2019,"RT @BoeingSpace: With the safety of our astronauts at the forefront of all we do, this successful testing proves our abort system will work…",en,The Boeing Company
Mon Nov 04 14:32:35 +0000 2019,RT @BoeingSpace: LIVE NOW: See the live as we put #Starliner’s abort system to the test at @WSMissileRange in the New Mexico Desert with @N…,en,The Boeing Company
Tue Oct 29 13:00:17 +0000 2019,"Later this morning our President &amp; CEO Dennis Muilenburg will testify before the U.S. Senate regarding aviation safety and the 737 MAX airplane.  
 
Read his written testimony: https://t.co/LjqrztEIhp",en,The Boeing Company
Mon Oct 28 23:32:03 +0000 2019,We extend our deepest sympathies to all affected by these tragedies. https://t.co/T7lzUdhgIT,en,The Boeing Company
Fri Oct 25 20:19:40 +0000 2019,"Boeing Elects Admiral John M. Richardson (Ret.) to Board of Directors

RELEASE: https://t.co/b022Y4DnUR",en,The Boeing Company
Fri Oct 25 08:12:09 +0000 2019,"Today we acknowledge the final investigation report of Lion Air Flight 610. We value our long-standing partnership with Lion Air and we look forward to continuing to work together in the future.
 
STATEMENT: https://t.co/o545ppFjTi",en,The Boeing Company
Wed Oct 23 11:33:32 +0000 2019,"Boeing Reports Third-Quarter Results. 
RELEASE: https://t.co/VF0YtdH36x",en,The Boeing Company
Tue Oct 22 19:27:43 +0000 2019,"Boeing Appoints Stan Deal CEO of Boeing Commercial Airplanes and Ted Colbert CEO of Boeing Global Services

RELEASE: https://t.co/Aq5tOpzubq",en,The Boeing Company
Fri Oct 18 14:00:12 +0000 2019,"We're at #OESummit this week where our Bonsai Garden honors our first LGBTQ+ employee group. The tree reminds us of our progress and our employees’ continued efforts to advocate for inclusion. #InclusionMakesUsBetter
Read more: https://t.co/ewgK0ldNz4 https://t.co/eFO0DdWtKA",en,The Boeing Company
Fri Oct 11 23:30:07 +0000 2019,"Boeing Board of Directors Separates CEO and Chairman Roles

RELEASE: https://t.co/HEpUzoIOuK",en,The Boeing Company
Thu Oct 10 14:00:15 +0000 2019,"As urban air mobility takes off, we are partnering with @Porsche to study the future market for premium air vehicles. #BoeingHorizonX

RELEASE:  https://t.co/giHtzvgaDq https://t.co/EQNLBEwr8H",en,The Boeing Company
Tue Oct 08 20:18:37 +0000 2019,@TreePeople_org We're grateful for your partnership. 🌳,en,The Boeing Company
Tue Oct 08 13:20:13 +0000 2019,"To safely transform high-speed mobility and commercial space travel, #BoeingHorizonX invests in @virgingalactic.

RELEASE: https://t.co/HiGPvHt3tf https://t.co/uYVQbpLGQI",en,The Boeing Company
Mon Oct 07 21:32:54 +0000 2019,"Tomorrow, the Supreme Court will consider 3 cases that could decide whether federal non-discrimination laws apply to LGBTQ+ people. At Boeing, we value diversity &amp; inclusion and know that #InclusionMakesUsBetter #SCOTUS https://t.co/xon06PMyg1",en,The Boeing Company
